Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 00:00:00-04:00,57.071345304549936,57.7389586928069,56.556328950334546,57.128570556640625,6620200,0.0,0.0
2022-10-27 00:00:00-04:00,57.22393777824724,57.88201175294509,56.97596898201616,57.519596099853516,7547500,0.0,0.0
2022-10-28 00:00:00-04:00,57.85340479571051,58.95019846468041,57.62450742856714,58.84528732299805,6263700,0.0,0.0
2022-10-31 00:00:00-04:00,58.39703063005511,59.121869244462474,57.83432840500208,58.63546371459961,6840600,0.0,0.0
2022-11-01 00:00:00-04:00,58.71176488557672,59.39844970488509,58.692689801957016,59.00741958618164,8507500,0.0,0.0
2022-11-02 00:00:00-04:00,61.94491125326783,61.95445061385677,59.1314038207441,59.6845703125,11491100,0.0,0.0
2022-11-03 00:00:00-04:00,59.21724093254189,59.751332350857766,58.97880784836161,59.131404876708984,8159800,0.0,0.0
2022-11-04 00:00:00-04:00,59.42705997366424,60.35217781591353,59.24584851111031,60.29495620727539,7507300,0.0,0.0
2022-11-07 00:00:00-05:00,60.46663461374996,61.52527814232734,60.438020168247654,61.41082763671875,6480100,0.0,0.0
2022-11-08 00:00:00-05:00,61.22961791615954,61.706484121975116,60.0565311246377,60.96257400512695,6772100,0.0,0.0
2022-11-09 00:00:00-05:00,60.89581212956765,61.33452815928179,60.3712600385442,60.457096099853516,5584400,0.0,0.0
2022-11-10 00:00:00-05:00,61.76370373770891,62.15473018401702,60.533388238330176,61.97352600097656,8601500,0.0,0.0
2022-11-11 00:00:00-05:00,62.040293903071415,62.1738158534567,61.00072183061388,61.80186080932617,6384600,0.0,0.0
2022-11-14 00:00:00-05:00,61.99260746169086,62.30734090744797,61.09609665610426,61.134246826171875,5870400,0.0,0.0
2022-11-15 00:00:00-05:00,61.792316342428855,61.98305989110412,61.20099969929557,61.65879440307617,5930900,0.0,0.0
2022-11-16 00:00:00-05:00,61.98306394102491,62.517159009732914,61.68740923834042,61.99260330200195,4711100,0.0,0.0
2022-11-17 00:00:00-05:00,61.334526146537016,61.6397202126882,61.04841080249556,61.468048095703125,5152200,0.0,0.0
2022-11-18 00:00:00-05:00,61.6683366019798,62.07843452286815,61.334524461833,61.983062744140625,4973200,0.0,0.0
2022-11-21 00:00:00-05:00,62.27872761639408,62.90818720641537,62.0402945202768,62.80327606201172,5824700,0.0,0.0
2022-11-22 00:00:00-05:00,63.18477133503709,63.318293288576434,62.765126751684456,63.24199295043945,4077900,0.0,0.0
2022-11-23 00:00:00-05:00,63.24199054567199,63.61394558444529,63.07985779059654,63.58533477783203,3235800,0.0,0.0
2022-11-25 00:00:00-05:00,63.58533717082752,63.72839848567831,63.413665048286724,63.60441589355469,2212200,0.0,0.0
2022-11-28 00:00:00-05:00,63.594885955672055,63.89054071414655,63.01310852509836,63.08940887451172,3755200,0.0,0.0
2022-11-29 00:00:00-05:00,62.765125175419655,63.070319243902276,62.55530288901276,62.99402618408203,3673500,0.0,0.0
2022-11-30 00:00:00-05:00,62.74605695243347,64.61537162745445,62.555306102083826,64.48184967041016,8415200,0.0,0.0
2022-12-01 00:00:00-05:00,64.62490247317173,65.35927314014415,64.55814150344696,64.93962860107422,5846500,0.0,0.0
2022-12-02 00:00:00-05:00,64.29110647464783,65.19714937083536,64.10035562317611,65.14945983886719,3798400,0.0,0.0
2022-12-05 00:00:00-05:00,64.42462353685391,64.51999531714199,63.9477573590131,64.31017303466797,4190000,0.0,0.0
2022-12-06 00:00:00-05:00,64.54861371069485,64.82519699952044,63.81424291211753,64.1766586303711,4819600,0.0,0.0
2022-12-07 00:00:00-05:00,64.49138926058343,65.62632589948207,64.35786730306594,64.88241577148438,7222700,0.0,0.0
2022-12-08 00:00:00-05:00,64.22433545790041,64.93010266339869,64.09081350581168,64.4627685546875,5929800,0.0,0.0
2022-12-09 00:00:00-05:00,64.43415683624572,64.49138572661789,63.842847421470815,63.95729064941406,4819200,0.0,0.0
2022-12-12 00:00:00-05:00,64.22433152313641,64.31017121644906,63.804694246453046,64.26248168945312,6225000,0.0,0.0
2022-12-13 00:00:00-05:00,65.09222507684979,65.33065813573934,63.96682074783509,64.47229766845703,6992100,0.0,0.0
2022-12-14 00:00:00-05:00,64.60583591477203,64.91103001616789,63.699792972740944,64.1480484008789,7986500,0.0,0.0
2022-12-15 00:00:00-05:00,63.84285026458155,64.10989417687544,62.774667339005084,63.318294525146484,7717300,0.0,0.0
2022-12-16 00:00:00-05:00,62.870036977221005,63.31829236171319,62.25964883386163,63.09893798828125,17584900,0.0,0.0
2022-12-19 00:00:00-05:00,63.00355770397387,63.2229193495419,62.44085910129144,62.660213470458984,7117200,0.0,0.0
2022-12-20 00:00:00-05:00,62.7365150861549,63.146620302532654,62.355020677087126,62.80327606201172,5718300,0.0,0.0
2022-12-21 00:00:00-05:00,63.18477402266988,64.17665663143916,63.04171270167796,63.795162200927734,5608500,0.0,0.0
2022-12-22 00:00:00-05:00,63.604420323894544,63.73794228668216,62.917731785900344,63.64257049560547,4856700,0.0,0.0
2022-12-23 00:00:00-05:00,63.69978292944566,64.12895956560403,63.461349847935416,63.99543762207031,3365200,0.0,0.0
2022-12-27 00:00:00-05:00,64.27202171507399,64.47230463300862,64.03358863042794,64.36739349365234,3139400,0.0,0.0
2022-12-28 00:00:00-05:00,64.68212322179433,64.69166258202806,63.70931949355025,63.73793029785156,3499200,0.0,0.0
2022-12-29 00:00:00-05:00,63.8290575788566,64.39501654646081,63.79068636296733,64.24153900146484,3277700,0.385,0.0
2022-12-30 00:00:00-05:00,64.16478643822607,64.26071080352247,63.41656614293024,63.934566497802734,4335300,0.0,0.0
2023-01-03 00:00:00-05:00,63.79069124617667,63.98254002174802,62.706731758931355,63.55087661743164,6545300,0.0,0.0
2023-01-04 00:00:00-05:00,63.65640892099547,64.64444422660124,63.56048451319589,64.01133728027344,6086900,0.0,0.0
2023-01-05 00:00:00-05:00,64.26072671067978,64.39502231905037,63.339839402469174,63.493324279785156,5353400,0.0,0.0
2023-01-06 00:00:00-05:00,64.41422130648782,65.47899901818998,64.16481200250061,65.24877166748047,5845500,0.0,0.0
2023-01-09 00:00:00-05:00,64.91301547061438,65.54612954019373,64.48135210940006,64.50053405761719,4132700,0.0,0.0
2023-01-10 00:00:00-05:00,64.2894945455348,64.72116521531294,64.2703125977619,64.56768035888672,3560600,0.0,0.0
2023-01-11 00:00:00-05:00,64.81710052490234,65.0569151646006,64.21277026754505,64.81710052490234,4928700,0.0,0.0
2023-01-12 00:00:00-05:00,64.66361188842073,64.77871821188589,63.848236398218546,64.04009246826172,4945800,0.0,0.0
2023-01-13 00:00:00-05:00,63.87702813599495,64.37584671790745,63.522107129679796,64.327880859375,4712700,0.0,0.0
2023-01-17 00:00:00-05:00,64.44298988627969,64.74995233051149,64.20317524801854,64.28950500488281,6245300,0.0,0.0
2023-01-18 00:00:00-05:00,64.01132537758559,64.11683708355136,61.80502781563273,61.93932342529297,6751700,0.0,0.0
2023-01-19 00:00:00-05:00,61.78584397873286,62.169541526869594,61.152729850896364,61.23906326293945,5933700,0.0,0.0
2023-01-20 00:00:00-05:00,61.162324759540965,61.4309196472168,60.6826954749611,61.4309196472168,7524300,0.0,0.0
2023-01-23 00:00:00-05:00,61.517248020679844,62.14076754030967,61.315804603918565,61.73788070678711,6108900,0.0,0.0
2023-01-24 00:00:00-05:00,61.776249712269646,62.361397990792156,61.162321190040885,62.19831848144531,5025000,0.0,0.0
2023-01-25 00:00:00-05:00,62.29425346874274,62.37098859173174,61.46929051847412,62.351806640625,4505600,0.0,0.0
2023-01-26 00:00:00-05:00,62.207918328903276,62.207918328903276,61.661141223314374,61.891361236572266,5051500,0.0,0.0
2023-01-27 00:00:00-05:00,61.824209902264826,62.30383917169608,61.45009965759339,62.083213806152344,7141800,0.0,0.0
2023-01-30 00:00:00-05:00,62.150359946923494,62.77387944420045,61.78584434659867,62.19831848144531,7920700,0.0,0.0
2023-01-31 00:00:00-05:00,62.33262196310787,62.81225122397999,62.083212698257086,62.77388000488281,5938700,0.0,0.0
2023-02-01 00:00:00-05:00,62.98493074783519,64.39503491147177,62.77389265953819,64.01133728027344,8004500,0.0,0.0
2023-02-02 00:00:00-05:00,63.55087621863147,64.06887669169753,63.11921281702391,63.944175720214844,6776200,0.0,0.0
2023-02-03 00:00:00-05:00,64.0976567447514,64.14562260021982,62.85061768819247,63.224735260009766,6271300,0.0,0.0
2023-02-06 00:00:00-05:00,63.224726800054256,63.58924236972845,62.97531755840295,63.47412872314453,4852700,0.0,0.0
2023-02-07 00:00:00-05:00,63.00410055995884,63.00410055995884,61.5076595946992,62.42854690551758,8080500,0.0,0.0
2023-02-08 00:00:00-05:00,62.11199270091043,62.342212709600574,61.805030249802854,62.15036392211914,4792500,0.0,0.0
2023-02-09 00:00:00-05:00,62.52446621317863,62.70672766105382,61.60357897720501,61.67072677612305,4150000,0.0,0.0
2023-02-10 00:00:00-05:00,61.67073416903807,62.908178599064335,61.49806733418413,62.83143615722656,5509500,0.0,0.0
2023-02-13 00:00:00-05:00,63.09043145617522,64.02091341832731,63.09043145617522,63.57006072998047,5588200,0.0,0.0
2023-02-14 00:00:00-05:00,63.68517515143829,63.70436442101449,62.620397565381175,62.984920501708984,5053000,0.0,0.0
2023-02-15 00:00:00-05:00,62.94654314863541,63.023278263778394,62.51487244796985,63.01369094848633,3746400,0.0,0.0
2023-02-16 00:00:00-05:00,62.34220251998318,63.08083560004015,61.80502014798606,63.004093170166016,6419600,0.0,0.0
2023-02-17 00:00:00-05:00,63.09043330789086,64.29910116255205,62.94655037637583,64.12643432617188,7339800,0.0,0.0
2023-02-21 00:00:00-05:00,63.9825401411385,64.21276745452772,63.071247477631616,63.88661575317383,6742100,0.0,0.0
2023-02-22 00:00:00-05:00,63.95376894056618,64.69240215905565,63.37821524576337,63.531700134277344,5358300,0.0,0.0
2023-02-23 00:00:00-05:00,63.70437135573376,63.83866698313829,62.975332722278594,63.37821960449219,4637300,0.0,0.0
2023-02-24 00:00:00-05:00,63.05206899590386,63.10002753324351,62.37098897119721,62.87940216064453,5240300,0.0,0.0
2023-02-27 00:00:00-05:00,63.320657047368975,63.58924826239346,62.850615102514396,62.965728759765625,3328900,0.0,0.0
2023-02-28 00:00:00-05:00,62.7738805499755,62.95613469406753,62.351804454803215,62.524471282958984,5597000,0.0,0.0
2023-03-01 00:00:00-05:00,62.33262131591596,62.33262131591596,61.21987792933649,61.574806213378906,5115900,0.0,0.0
2023-03-02 00:00:00-05:00,61.67073337888753,62.86021193788459,61.459695325818615,62.697139739990234,6635100,0.0,0.0
2023-03-03 00:00:00-05:00,62.61080655804367,63.26310270874823,61.996881630152615,63.03288269042969,5641200,0.0,0.0
2023-03-06 00:00:00-05:00,62.984911221977946,63.387798000975785,62.87939221054123,63.004093170166016,3878900,0.0,0.0
2023-03-07 00:00:00-05:00,63.10961694579643,63.10961694579643,61.76665359586136,62.16954040527344,4850700,0.0,0.0
2023-03-08 00:00:00-05:00,62.06402300431329,62.582023480734485,61.96809861650826,62.438133239746094,3015400,0.0,0.0
2023-03-09 00:00:00-05:00,62.77388195372665,63.02328390775851,61.84339998777762,62.121585845947266,4065900,0.0,0.0
2023-03-10 00:00:00-05:00,62.36139746953867,62.841026722117824,62.10239357475144,62.25587844848633,5744800,0.0,0.0
2023-03-13 00:00:00-04:00,62.37098206827921,64.21276388005998,62.37098206827921,62.86980056762695,11336500,0.0,0.0
2023-03-14 00:00:00-04:00,62.90818352870501,63.685180687154144,62.62040300854322,63.589256286621094,7653600,0.0,0.0
2023-03-15 00:00:00-04:00,62.965736018177495,63.88662342665803,62.418958890687094,63.69477462768555,8512800,0.0,0.0
2023-03-16 00:00:00-04:00,63.67557879947063,64.30869294429564,63.06165392370433,64.2127685546875,7079900,0.0,0.0
2023-03-17 00:00:00-04:00,64.0592902731583,64.18399857919671,63.147997500195146,63.69477462768555,13634200,0.0,0.0
2023-03-20 00:00:00-04:00,63.93458012414028,64.98016837026852,63.886614271989174,64.9705810546875,8081300,0.0,0.0
2023-03-21 00:00:00-04:00,65.04732379099079,65.16243745849955,64.38544032886196,65.06651306152344,8566100,0.0,0.0
2023-03-22 00:00:00-04:00,65.22959425801986,65.64207580857047,64.58689265928577,64.61566925048828,6989600,0.0,0.0
2023-03-23 00:00:00-04:00,64.47175283582348,65.00893516997206,64.27030946051777,64.462158203125,6043900,0.0,0.0
2023-03-24 00:00:00-04:00,64.7307550923463,66.28474889739678,64.7307550923463,66.2271957397461,7200600,0.0,0.0
2023-03-27 00:00:00-04:00,66.38069483781113,66.90829001626045,66.31354702587781,66.34233093261719,6253800,0.0,0.0
2023-03-28 00:00:00-04:00,66.39027568761307,67.2056438970834,66.3423171567978,66.75479125976562,5725900,0.0,0.0
2023-03-29 00:00:00-04:00,67.17687714696818,67.5222108210503,67.17687714696818,67.5030288696289,4833500,0.0,0.0
2023-03-30 00:00:00-04:00,67.53677926955501,67.72969080426428,66.95805938307242,67.11238861083984,7116000,0.385,0.0
2023-03-31 00:00:00-04:00,67.45963557486148,67.53679284543232,66.99665515731606,67.2474365234375,7037300,0.0,0.0
2023-04-03 00:00:00-04:00,66.99663389342034,68.10585117274229,66.514366151004,67.72968292236328,5755700,0.0,0.0
2023-04-04 00:00:00-04:00,67.63324981246866,68.14445258537837,67.54643776790115,68.01905822753906,4397700,0.0,0.0
2023-04-05 00:00:00-04:00,68.42415055270982,69.06074015452118,68.33733853134082,68.86783599853516,5789300,0.0,0.0
2023-04-06 00:00:00-04:00,69.11862549075892,69.30188225304637,68.34699405760075,68.53025817871094,5024100,0.0,0.0
2023-04-10 00:00:00-04:00,68.2119582702066,68.29876294128556,67.27635756819076,68.02869415283203,4965500,0.0,0.0
2023-04-11 00:00:00-04:00,67.9611796190251,68.23124841806226,67.72969312825366,67.81649780273438,5060100,0.0,0.0
2023-04-12 00:00:00-04:00,67.86472881610766,68.18302734622522,67.52714281090252,67.72004699707031,6794200,0.0,0.0
2023-04-13 00:00:00-04:00,67.80686012698736,68.03834662589144,67.24742767571469,67.94189453125,5410000,0.0,0.0
2023-04-14 00:00:00-04:00,67.64287195181366,67.86471835464934,67.20883392043231,67.33422088623047,4423600,0.0,0.0
2023-04-17 00:00:00-04:00,67.55607339336072,67.85507707049345,67.23777488354828,67.76827239990234,5178500,0.0,0.0
2023-04-18 00:00:00-04:00,67.72968708443726,68.11550277384355,67.44997089358826,67.999755859375,3782300,0.0,0.0
2023-04-19 00:00:00-04:00,68.14443940356098,68.22160401517792,67.74897628814101,67.8647232055664,4785100,0.0,0.0
2023-04-20 00:00:00-04:00,67.78756927875364,68.73281752299687,67.78756927875364,68.51097106933594,4808000,0.0,0.0
2023-04-21 00:00:00-04:00,68.71350769530258,68.99322387635635,68.30840454708205,68.7906723022461,4546000,0.0,0.0
2023-04-24 00:00:00-04:00,68.8196125484304,69.34046264761952,68.77139018445257,69.26329803466797,4203400,0.0,0.0
2023-04-25 00:00:00-04:00,69.26329351309687,70.05421234716196,69.22471120913978,69.92882537841797,5980400,0.0,0.0
2023-04-26 00:00:00-04:00,69.16684733640119,69.8998964565116,69.05110041465028,69.76486206054688,5877200,0.0,0.0
2023-04-27 00:00:00-04:00,69.82273251529094,71.26953593642638,69.62018091939069,71.20201873779297,7665100,0.0,0.0
2023-04-28 00:00:00-04:00,73.18896225521166,75.80285297588104,73.00570548625619,73.99917602539062,14860900,0.0,0.0
2023-05-01 00:00:00-04:00,73.80626593094658,74.96371314554253,73.4879747538441,74.4814453125,6670400,0.0,0.0
2023-05-02 00:00:00-04:00,74.57790783770675,75.01194600461974,73.80627625339011,74.84797668457031,7971900,0.0,0.0
2023-05-03 00:00:00-04:00,75.12767706094132,75.24342398175641,73.94130239758277,74.28852844238281,5957400,0.0,0.0
2023-05-04 00:00:00-04:00,74.67435244646008,74.75151706890689,74.03776270833241,74.54896545410156,5725400,0.0,0.0
2023-05-05 00:00:00-04:00,74.32711177250223,74.87689677600264,74.04739556246552,74.80937957763672,5461000,0.0,0.0
2023-05-08 00:00:00-04:00,74.51037308530134,75.43632635320562,74.23065688580591,75.33987426757812,5676500,0.0,0.0
2023-05-09 00:00:00-04:00,75.13733296440495,75.30130226829694,74.57790048884276,75.127685546875,3825700,0.0,0.0
2023-05-10 00:00:00-04:00,75.127685546875,75.6003059823145,74.76116462779466,75.127685546875,5160400,0.0,0.0
2023-05-11 00:00:00-04:00,75.15662607268197,75.65818879829713,74.60684097345029,75.58102416992188,3679500,0.0,0.0
2023-05-12 00:00:00-04:00,75.61958934533713,75.754623734977,74.98299234375855,75.11802673339844,5085400,0.0,0.0
2023-05-15 00:00:00-04:00,75.34951879560656,75.4845531820736,74.57788742251876,74.97335052490234,3189500,0.0,0.0
2023-05-16 00:00:00-04:00,74.8479667460226,75.24342990415069,74.20172961129072,75.04087829589844,4389300,0.0,0.0
2023-05-17 00:00:00-04:00,75.0408738739961,75.15661343827828,73.8448444117134,74.4910888671875,4907800,0.0,0.0
2023-05-18 00:00:00-04:00,74.08598517392495,74.56825302660526,73.90272839390639,74.52967071533203,5040200,0.0,0.0
2023-05-19 00:00:00-04:00,74.61647391136762,74.81902550242678,74.01845919574824,74.32711029052734,5806200,0.0,0.0
2023-05-22 00:00:00-04:00,74.34640852455209,74.47179550794716,72.95747485509273,73.1793212890625,5655800,0.0,0.0
2023-05-23 00:00:00-04:00,73.27576839747911,73.30470328715457,72.47520210862045,72.96711730957031,4807400,0.0,0.0
2023-05-24 00:00:00-04:00,72.94782467681361,73.16967110238534,72.48485171040171,72.79350280761719,4553800,0.0,0.0
2023-05-25 00:00:00-04:00,72.29194749727165,72.76457528683186,71.75180986214386,72.5137939453125,5125600,0.0,0.0
2023-05-26 00:00:00-04:00,72.34982134444876,72.61989014969956,71.80003631695301,72.46556091308594,7429000,0.0,0.0
2023-05-30 00:00:00-04:00,71.77109741257935,71.88683697474636,69.68769698770178,69.8034439086914,10882400,0.0,0.0
2023-05-31 00:00:00-04:00,69.89989094976231,71.12484783346035,69.71662684446667,70.80655670166016,13628600,0.0,0.0
2023-06-01 00:00:00-04:00,71.00911335883109,71.11521286329433,70.38216374849993,70.99946594238281,5445200,0.0,0.0
2023-06-02 00:00:00-04:00,71.1537871979366,71.72286702231656,70.89336582665936,71.63605499267578,5672300,0.0,0.0
2023-06-05 00:00:00-04:00,71.61675979957153,72.07974007050083,71.31775615388449,71.65534210205078,6670000,0.0,0.0
2023-06-06 00:00:00-04:00,71.67463809329541,71.9157719933362,70.276064416588,70.68116760253906,4865100,0.0,0.0
2023-06-07 00:00:00-04:00,69.72628149786597,70.55578272744513,69.47550017387572,69.62982940673828,7789300,0.0,0.0
2023-06-08 00:00:00-04:00,69.45620908419,70.60400141886905,69.31152727561731,70.4979019165039,4835500,0.0,0.0
2023-06-09 00:00:00-04:00,69.89024120827999,70.62329024624688,69.89024120827999,70.38215637207031,4406800,0.0,0.0
2023-06-12 00:00:00-04:00,70.38216584135782,70.57507002312387,69.64911670476575,70.22783660888672,4934300,0.0,0.0
2023-06-13 00:00:00-04:00,69.99634754748949,70.46896792662925,69.8709605698303,70.14102935791016,3796600,0.0,0.0
2023-06-14 00:00:00-04:00,70.44003167916716,70.82584737991469,70.05421597841963,70.53648376464844,5203900,0.0,0.0
2023-06-15 00:00:00-04:00,70.87407693683691,71.17308060877852,70.59436073841762,70.85478210449219,4908900,0.0,0.0
2023-06-16 00:00:00-04:00,71.51066909418329,71.77109782821245,70.83549711489036,70.96088409423828,10884800,0.0,0.0
2023-06-20 00:00:00-04:00,71.25988785870551,71.61676868178417,70.65223307664229,70.66188049316406,6284000,0.0,0.0
2023-06-21 00:00:00-04:00,70.6522344560734,70.89336836206682,70.0542197200335,70.54613494873047,6778600,0.0,0.0
2023-06-22 00:00:00-04:00,70.66187448196702,71.3273989888994,70.66187448196702,71.12484741210938,6226400,0.0,0.0
2023-06-23 00:00:00-04:00,71.4624490467975,71.48174388243143,70.35323883902733,70.50756072998047,7619000,0.0,0.0
2023-06-26 00:00:00-04:00,70.4979004513759,70.68116456234743,69.79379361448309,70.63294219970703,4951000,0.0,0.0
2023-06-27 00:00:00-04:00,70.88372268773529,71.34670303650513,70.3725199718751,71.30812072753906,6508000,0.0,0.0
2023-06-28 00:00:00-04:00,70.78726793284217,71.09591903414119,70.16996573024412,70.62329864501953,6290100,0.0,0.0
2023-06-29 00:00:00-04:00,69.99788815413494,70.35664803714627,69.7166933769751,70.08515167236328,6453900,0.385,0.0
2023-06-30 00:00:00-04:00,70.37604405070702,70.87055211040989,70.25968529668934,70.72511291503906,8377700,0.0,0.0
2023-07-03 00:00:00-04:00,70.56026698601637,71.36506502778846,70.28877063402598,71.27780151367188,3931700,0.0,0.0
2023-07-05 00:00:00-04:00,70.75420401507644,71.18084540175025,70.42452456235904,70.99661254882812,7448800,0.0,0.0
2023-07-06 00:00:00-04:00,70.46331648473065,70.85117164948316,69.94941153546543,70.66693878173828,6781100,0.0,0.0
2023-07-07 00:00:00-04:00,70.55057599256543,70.56026700676739,69.76516737668135,69.81365203857422,6720300,0.0,0.0
2023-07-10 00:00:00-04:00,70.19180877786206,70.79298455623979,69.82335049946842,69.91061401367188,5702900,0.0,0.0
2023-07-11 00:00:00-04:00,69.81365249436755,69.88152658282824,68.33981197448361,68.73735809326172,8284000,0.0,0.0
2023-07-12 00:00:00-04:00,69.11551380956715,69.63911708360578,68.79553279803454,69.23187255859375,8454700,0.0,0.0
2023-07-13 00:00:00-04:00,69.18339134812409,69.74578089989177,69.03794475401575,69.64881896972656,5582900,0.0,0.0
2023-07-14 00:00:00-04:00,69.78456746817085,70.13363633652644,69.4258001874384,70.08515167236328,4556200,0.0,0.0
2023-07-17 00:00:00-04:00,69.86213824562017,70.41482937390735,69.70699324230823,69.75547790527344,5824400,0.0,0.0
2023-07-18 00:00:00-04:00,69.52275891141917,70.21120560172112,69.24157154494975,69.91061401367188,5777600,0.0,0.0
2023-07-19 00:00:00-04:00,69.98820111458119,71.06449573395128,69.82336506599499,70.98692321777344,6206000,0.0,0.0
2023-07-20 00:00:00-04:00,71.2681154496381,71.80141723181944,71.24872602015971,71.6365737915039,7003100,0.0,0.0
2023-07-21 00:00:00-04:00,71.61717700851256,72.19895600351498,71.40385631754337,71.73353576660156,22068200,0.0,0.0
2023-07-24 00:00:00-04:00,71.85958725047858,72.17956829455079,71.8208009968588,72.0632095336914,6224000,0.0,0.0
2023-07-25 00:00:00-04:00,72.07289587545965,72.16015938319784,71.73352546027745,72.1407699584961,6928500,0.0,0.0
2023-07-26 00:00:00-04:00,71.84988822718331,72.11169358746218,71.20993354219763,71.43294525146484,5676000,0.0,0.0
2023-07-27 00:00:00-04:00,71.39415946567016,71.7529267626632,70.02697916741295,70.16272735595703,6446700,0.0,0.0
2023-07-28 00:00:00-04:00,73.57582630092598,74.43879998135472,72.39287901822402,72.76133728027344,10226400,0.0,0.0
2023-07-31 00:00:00-04:00,72.6352957449948,72.77104393047216,71.47173035811873,71.87897491455078,6476100,0.0,0.0
2023-08-01 00:00:00-04:00,71.99533085662762,72.40257539713126,71.67534983292289,72.09229278564453,5080300,0.0,0.0
2023-08-02 00:00:00-04:00,71.85959108924719,73.31404238794028,71.84989267589378,73.06193542480469,7211600,0.0,0.0
2023-08-03 00:00:00-04:00,72.81952842248339,73.39161645894193,72.80013899308639,73.0037612915039,7102500,0.0,0.0
2023-08-04 00:00:00-04:00,72.97466760105068,73.31403807121927,71.57839206924686,71.67535400390625,5070800,0.0,0.0
2023-08-07 00:00:00-04:00,71.8886690199637,72.2474362873563,71.733531416308,72.0050277709961,2892100,0.0,0.0
2023-08-08 00:00:00-04:00,71.95655152512134,72.06321187661315,71.03540201429753,71.17115020751953,4870500,0.0,0.0
2023-08-09 00:00:00-04:00,71.09357049422141,71.86928071779566,70.99660856570488,71.55899810791016,5487300,0.0,0.0
2023-08-10 00:00:00-04:00,71.76261718290286,72.43165963829209,71.39415151413134,71.4814224243164,4137800,0.0,0.0
2023-08-11 00:00:00-04:00,71.65596471198988,72.03412143628385,71.45234242950247,71.72383880615234,3611500,0.0,0.0
2023-08-14 00:00:00-04:00,71.84989711651562,71.92746963269346,70.87056444350667,70.98692321777344,6063900,0.0,0.0
2023-08-15 00:00:00-04:00,70.68632747846927,70.75420156966501,70.02697599354438,70.08515167236328,4874800,0.0,0.0
2023-08-16 00:00:00-04:00,70.07545604229887,70.51179584392857,69.67790989171685,69.77487182617188,4065500,0.0,0.0
2023-08-17 00:00:00-04:00,69.80396047559573,69.98819333160007,68.9991697523442,69.03794860839844,4446400,0.0,0.0
2023-08-18 00:00:00-04:00,69.00885613642676,69.23187523124038,68.81493227828351,68.9700698852539,5328600,0.0,0.0
2023-08-21 00:00:00-04:00,68.93129111726559,69.0767377255232,68.43678300600018,68.58222961425781,4787200,0.0,0.0
2023-08-22 00:00:00-04:00,68.50465193841089,68.69857580298513,67.9810486267949,68.07801055908203,4686800,0.0,0.0
2023-08-23 00:00:00-04:00,68.3592186253706,69.37733760653965,68.28164610537773,69.30946350097656,5603900,0.0,0.0
2023-08-24 00:00:00-04:00,69.3870172379583,69.97849465983735,68.65979162722714,68.69857788085938,4736900,0.0,0.0
2023-08-25 00:00:00-04:00,68.90219318467499,69.6391171335977,68.76644500957352,69.3288345336914,3890200,0.0,0.0
2023-08-28 00:00:00-04:00,69.73608686925719,69.75548369514162,68.99917023552243,69.37732696533203,3577000,0.0,0.0
2023-08-29 00:00:00-04:00,69.61974618322536,69.63913561436225,68.72767699875271,69.30946350097656,6201300,0.0,0.0
2023-08-30 00:00:00-04:00,69.4548813006264,69.81364854661473,69.29004529478867,69.3967056274414,3883800,0.0,0.0
2023-08-31 00:00:00-04:00,69.27066481089751,69.4451992507013,68.75675990417568,69.09613037109375,7116600,0.0,0.0
2023-09-01 00:00:00-04:00,69.5615444919185,69.5615444919185,67.331390621441,67.57379913330078,7284400,0.0,0.0
2023-09-05 00:00:00-04:00,67.47682648381479,67.61258204966663,66.92413539993066,67.44773864746094,6517300,0.0,0.0
2023-09-06 00:00:00-04:00,67.42835254664078,67.64167322071269,67.14715778515696,67.57379913330078,4784100,0.0,0.0
2023-09-07 00:00:00-04:00,67.84529418181295,68.28162653570429,67.54471000014205,67.87438201904297,6177900,0.0,0.0
2023-09-08 00:00:00-04:00,67.86469565786037,67.87439407123267,67.13747000709716,67.69985961914062,6838500,0.0,0.0
2023-09-11 00:00:00-04:00,68.0004376801848,69.39671317014836,67.75802915193952,69.20278930664062,6503900,0.0,0.0
2023-09-12 00:00:00-04:00,69.20279806441356,69.270672165003,68.78585504715774,68.90220642089844,4834500,0.0,0.0
2023-09-13 00:00:00-04:00,68.75676292896682,69.2221831904377,68.65010257785438,69.1252212524414,4026600,0.0,0.0
2023-09-14 00:00:00-04:00,69.32883830078472,70.3469570670875,69.20278853069019,70.18211364746094,5183200,0.0,0.0
2023-09-15 00:00:00-04:00,70.10454676500439,70.4923944778424,69.658508579343,69.75547790527344,9339800,0.0,0.0
2023-09-18 00:00:00-04:00,70.18211634857907,70.18211634857907,69.27066528796782,69.67790985107422,3915000,0.0,0.0
2023-09-19 00:00:00-04:00,69.55185216418357,69.55185216418357,68.99916106349075,69.33853149414062,4048700,0.0,0.0
2023-09-20 00:00:00-04:00,69.56154627827571,69.89122570968601,69.03794299148586,69.46458435058594,3845800,0.0,0.0
2023-09-21 00:00:00-04:00,69.25126740471659,69.6197331066128,68.51435079636674,68.56282806396484,4773400,0.0,0.0
2023-09-22 00:00:00-04:00,68.56282478846283,68.90219523632165,68.21375592845921,68.29132843017578,5976200,0.0,0.0
2023-09-25 00:00:00-04:00,68.18466275813206,68.2525368423965,67.19563933060454,67.59318542480469,4516700,0.0,0.0
