Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-30 00:00:00-05:00,113.6523346819987,113.84513608804833,108.60275203293205,109.43822479248047,3420300,0.0,0.0
2021-12-01 00:00:00-05:00,110.8521200297501,111.53152353482099,108.11616798467865,108.15289306640625,1956700,0.0,0.0
2021-12-02 00:00:00-05:00,108.77719722155815,111.41215684378832,108.68538102188515,110.76948547363281,1396800,0.0,0.0
2021-12-03 00:00:00-05:00,110.85211244065425,111.35707352409696,108.97917542832943,109.98909759521484,1285300,0.0,0.0
2021-12-06 00:00:00-05:00,111.01737498729199,112.23845763902746,110.67768025283722,111.94466400146484,1529700,0.0,0.0
2021-12-07 00:00:00-05:00,112.58733372906266,113.83595842137964,112.58733372906266,113.04638671875,1214600,0.0,0.0
2021-12-08 00:00:00-05:00,113.3952789649183,114.01040833063347,112.3761807001218,112.9637680053711,1357700,0.0,0.0
2021-12-09 00:00:00-05:00,112.96375651854649,113.34935933504472,112.08237565029658,112.30271911621094,1106800,0.0,0.0
2021-12-10 00:00:00-05:00,112.70668538703566,114.11138633245758,112.3853497139967,114.07466125488281,1168400,0.0,0.0
2021-12-13 00:00:00-05:00,114.13894454880713,114.72653186400719,112.99131197933932,114.21239471435547,1404900,0.0,0.0
2021-12-14 00:00:00-05:00,113.3585404204046,114.05630288924492,111.3295271534618,112.4037094116211,1778300,0.0,0.0
2021-12-15 00:00:00-05:00,112.62406735858532,115.24066819752247,112.46799101134543,115.02032470703125,1472200,0.0,0.0
2021-12-16 00:00:00-05:00,115.54364184761818,116.07614502323105,113.86350614073258,114.4419174194336,1512400,0.0,0.0
2021-12-17 00:00:00-05:00,113.97368239207093,115.2682152609853,113.43200319473046,113.74415588378906,3246000,0.0,0.0
2021-12-20 00:00:00-05:00,112.17419524781549,113.72579668305922,111.59579096942312,113.66152954101562,1586100,0.0,0.0
2021-12-21 00:00:00-05:00,114.47863888562716,116.36993499596565,114.01040286636923,116.07614135742188,2583400,0.0,0.0
2021-12-22 00:00:00-05:00,119.1977063525723,124.36664773222584,116.59946463280203,122.48452758789062,4604200,0.0,0.0
2021-12-23 00:00:00-05:00,123.02619341992029,125.96412956542476,122.95274326513461,123.24654388427734,2841700,0.0,0.0
2021-12-27 00:00:00-05:00,123.62298365375041,124.72472220687781,122.46617498399182,124.53191375732422,1988800,0.0,0.0
2021-12-28 00:00:00-05:00,124.88079253853903,125.68871636019698,124.11876281338975,124.72471618652344,1079100,0.0,0.0
2021-12-29 00:00:00-05:00,124.55944232831817,126.78125722053933,124.55944232831817,126.12940979003906,1311800,0.0,0.0
2021-12-30 00:00:00-05:00,126.32221411731145,127.5892050100321,125.1103213579507,125.27557373046875,1063300,0.0,0.0
2021-12-31 00:00:00-05:00,125.3398534720303,126.04678510936087,124.71553401545631,125.32148742675781,1004200,0.0,0.0
2022-01-03 00:00:00-05:00,124.87162037229292,125.6428402344012,122.13566779359026,123.49446105957031,2448300,0.0,0.0
2022-01-04 00:00:00-05:00,123.32001908601815,124.7522623722738,122.4845391659732,123.25574493408203,1873400,0.0,0.0
2022-01-05 00:00:00-05:00,122.95275268727494,123.67806426562544,120.8319300886091,120.90538024902344,1796200,0.0,0.0
2022-01-06 00:00:00-05:00,120.90538590493,121.64904955128313,119.62921907755191,120.08827209472656,2453300,0.0,0.0
2022-01-07 00:00:00-05:00,120.05153440559079,120.62994566317693,118.19697038936894,118.28877258300781,1555500,0.0,0.0
2022-01-10 00:00:00-05:00,117.42576691101705,117.42576691101705,115.09377666940526,116.2138671875,2127600,0.0,0.0
2022-01-11 00:00:00-05:00,117.56347277086566,118.43567064431619,115.598726546901,118.2245101928711,1847800,0.0,0.0
2022-01-12 00:00:00-05:00,119.34460272239599,119.34460272239599,116.99424662410503,117.7746353149414,1213900,0.0,0.0
2022-01-13 00:00:00-05:00,117.93072608099754,118.37141308768753,116.03942975104954,116.25977325439453,1459300,0.0,0.0
2022-01-14 00:00:00-05:00,115.29574010029155,116.34238026135974,113.98284838883346,114.76323699951172,1602300,0.0,0.0
2022-01-18 00:00:00-05:00,112.81686491080936,113.91859633458532,112.10074333788114,112.95458221435547,1887900,0.0,0.0
2022-01-19 00:00:00-05:00,113.34019378137397,114.25829986953283,111.23773700353252,111.3387222290039,1714100,0.0,0.0
2022-01-20 00:00:00-05:00,111.01738263652206,113.87269303172091,110.77868010521313,111.08164978027344,1898100,0.0,0.0
2022-01-21 00:00:00-05:00,111.3662527309563,112.02728312037954,108.91490456071631,108.95162963867188,2268000,0.0,0.0
2022-01-24 00:00:00-05:00,108.48340281060598,110.36551581222777,105.8576192236439,110.25534057617188,3432700,0.0,0.0
2022-01-25 00:00:00-05:00,109.08934987229178,110.6134091278905,107.41839730550102,109.04344177246094,2318100,0.0,0.0
2022-01-26 00:00:00-05:00,109.81466367359171,110.06254922162313,103.53481473654182,104.26930236816406,3430500,0.0,0.0
2022-01-27 00:00:00-05:00,104.98543174326349,105.63728623749466,101.49663274577578,102.46063995361328,2966200,0.0,0.0
2022-01-28 00:00:00-05:00,102.52527777096427,106.53355920060656,101.47241089560826,106.51509094238281,2813500,0.66,0.0
2022-01-31 00:00:00-05:00,105.68388578677222,109.10108454449822,105.15745231228438,108.75936889648438,2127600,0.0,0.0
2022-02-01 00:00:00-05:00,108.13134325587103,109.34121508246236,107.6049097771142,109.07337951660156,2017400,0.0,0.0
2022-02-02 00:00:00-05:00,108.46380884689079,111.23451235316003,108.46380884689079,110.92973327636719,2065100,0.0,0.0
2022-02-03 00:00:00-05:00,109.85840917945197,110.89280786102283,109.4797499690315,109.7752914428711,2009900,0.0,0.0
2022-02-04 00:00:00-05:00,109.2211598275464,111.19759489557889,108.19599872588986,110.74504852294922,1892500,0.0,0.0
2022-02-07 00:00:00-05:00,110.82815146710514,111.48388385106716,109.96923301138452,110.80044555664062,1386600,0.0,0.0
2022-02-08 00:00:00-05:00,110.60649686371183,112.01031701180212,110.01541395438284,111.77018737792969,1569600,0.0,0.0
2022-02-09 00:00:00-05:00,113.05395467640399,114.79949751557871,112.52751418731353,114.63325500488281,2164300,0.0,0.0
2022-02-10 00:00:00-05:00,112.13962590926528,113.54345322819741,110.68962441766357,111.16988372802734,2448900,0.0,0.0
2022-02-11 00:00:00-05:00,110.44026102506524,111.95491195248047,109.59058017237173,109.82147216796875,2084800,0.0,0.0
2022-02-14 00:00:00-05:00,109.86764032641548,110.2185936038605,108.33452122361452,109.42433166503906,2687400,0.0,0.0
2022-02-15 00:00:00-05:00,110.51413056893216,110.96667683533572,109.74756757442779,110.92973327636719,1774600,0.0,0.0
2022-02-16 00:00:00-05:00,110.5787977672302,111.43771627375457,109.2119140512639,110.84662628173828,2175200,0.0,0.0
2022-02-17 00:00:00-05:00,109.9969579343685,110.30173709468625,107.2724348917186,107.45714569091797,1897900,0.0,0.0
2022-02-18 00:00:00-05:00,107.07846930364347,108.13133619238046,106.4596734281901,106.9861068725586,1453000,0.0,0.0
2022-02-22 00:00:00-05:00,106.49662060109057,107.85426664739121,105.8870694036019,106.75521850585938,1746800,0.0,0.0
2022-02-23 00:00:00-05:00,107.29089123748669,107.84503061980782,104.67719214612573,104.92655944824219,1743000,0.0,0.0
2022-02-24 00:00:00-05:00,103.1071253750738,107.12464454835114,102.87623338757207,106.93993377685547,2456500,0.0,0.0
2022-02-25 00:00:00-05:00,107.09693546379428,109.61827899295794,106.69980097520848,109.57209777832031,1259700,0.0,0.0
2022-02-28 00:00:00-05:00,108.28835084475713,110.2463175928486,107.91892222579924,109.96000671386719,1689300,0.0,0.0
2022-03-01 00:00:00-05:00,109.79375443672812,110.41255031318912,107.90967498900868,108.56541442871094,1468500,0.0,0.0
2022-03-02 00:00:00-05:00,109.1657217550219,111.65012163336938,108.97177334371705,111.1791000366211,1332600,0.0,0.0
2022-03-03 00:00:00-05:00,112.2504401192576,112.65681223814319,110.81890709773876,111.2160415649414,1433500,0.0,0.0
2022-03-04 00:00:00-05:00,110.60649982162282,114.49472005107859,109.48898344609162,114.13452911376953,1967800,0.0,0.0
2022-03-07 00:00:00-05:00,114.10682966796554,115.28899558521968,112.60140931242641,113.05396270751953,2234000,0.0,0.0
2022-03-08 00:00:00-05:00,112.37974673187585,114.21764495152173,109.21190842961448,109.3781509399414,1958000,0.0,0.0
2022-03-09 00:00:00-05:00,111.44694180633822,113.34025890486176,110.36636900591924,112.95236206054688,1679600,0.0,0.0
2022-03-10 00:00:00-05:00,111.18834392952326,113.16477876091723,109.49821290523104,112.85076904296875,1317600,0.0,0.0
2022-03-11 00:00:00-05:00,113.70045744797251,114.95651049613967,111.25300083001744,111.37306213378906,1071000,0.0,0.0
2022-03-14 00:00:00-04:00,111.54852973718656,112.41668581723286,110.02464129426453,110.72655487060547,1116400,0.0,0.0
2022-03-15 00:00:00-04:00,111.6870811159184,112.59218087729688,109.83994507301642,112.5090560913086,1321800,0.0,0.0
2022-03-16 00:00:00-04:00,113.03549277235516,115.14122679329991,112.01033167590599,115.03040313720703,1450000,0.0,0.0
2022-03-17 00:00:00-04:00,114.86414815896974,116.09248817389557,114.09758507149645,116.01860809326172,1414100,0.0,0.0
2022-03-18 00:00:00-04:00,116.08326099100586,118.77084717950086,115.233573099149,118.3367691040039,3561600,0.0,0.0
2022-03-21 00:00:00-04:00,117.70873081708805,118.13357826905492,115.53834757319342,116.97911834716797,1605300,0.0,0.0
2022-03-22 00:00:00-04:00,117.03453953196154,118.23518076528693,116.57275552626173,117.708740234375,1398400,0.0,0.0
2022-03-23 00:00:00-04:00,117.14534426852346,117.14534426852346,115.70458065818164,115.79693603515625,1562800,0.0,0.0
2022-03-24 00:00:00-04:00,116.64663704839947,118.0042760410017,115.7322996877764,117.97657012939453,1125900,0.0,0.0
2022-03-25 00:00:00-04:00,118.17052344964453,119.0940914548665,117.03453874912974,118.87244415283203,1213400,0.0,0.0
2022-03-28 00:00:00-04:00,118.80779422807805,120.28550875553513,118.27212306418812,119.94377899169922,1812700,0.0,0.0
2022-03-29 00:00:00-04:00,120.76576265459715,122.61289890005308,120.20238553603185,122.40048217773438,2631200,0.0,0.0
2022-03-30 00:00:00-04:00,121.91096888350674,127.04600440894687,118.67848107220163,126.42721557617188,2875100,0.0,0.0
2022-03-31 00:00:00-04:00,127.36925432012971,129.91829668782225,125.98390245001961,126.03931427001953,3185600,0.0,0.0
2022-04-01 00:00:00-04:00,126.31642048174719,128.30208637761493,125.00495539299509,128.2559051513672,2305800,0.0,0.0
2022-04-04 00:00:00-04:00,128.61606548886957,128.93931990296522,126.71351779854922,128.66224670410156,2742100,0.0,0.0
2022-04-05 00:00:00-04:00,128.89314586184986,131.0727668723503,127.93264135719349,128.60684204101562,2723900,0.0,0.0
2022-04-06 00:00:00-04:00,128.357488171608,131.07278058920969,127.57246375692999,130.43551635742188,2751500,0.0,0.0
2022-04-07 00:00:00-04:00,129.64122326426855,130.76797724401908,128.6530129267989,129.1517333984375,3452100,0.0,0.0
2022-04-08 00:00:00-04:00,128.38517042249106,130.13071321313183,127.83103813059772,128.64376831054688,2396600,0.0,0.0
2022-04-11 00:00:00-04:00,129.02243975084073,129.17944461118174,126.19632407964528,126.38103485107422,1575600,0.0,0.0
2022-04-12 00:00:00-04:00,127.48007891505291,128.26511728434036,125.71606080502548,126.15013885498047,1359600,0.0,0.0
2022-04-13 00:00:00-04:00,126.66734653261011,127.70175228344827,125.60524896149161,127.35079193115234,1394100,0.0,0.0
2022-04-14 00:00:00-04:00,127.35077898246685,127.9233865790195,126.00236362853526,126.24250030517578,1574900,0.0,0.0
2022-04-18 00:00:00-04:00,125.52213339675663,126.70429933887544,124.61702658753313,125.37435913085938,1457900,0.0,0.0
2022-04-19 00:00:00-04:00,125.5498242555884,127.31384235032635,124.54313861336628,126.95365142822266,2158800,0.0,0.0
2022-04-20 00:00:00-04:00,127.92338852803059,129.46574527540992,127.75715306554179,128.95779418945312,1829800,0.0,0.0
2022-04-21 00:00:00-04:00,129.4103899309479,130.47250196630466,127.36006711029623,127.74797821044922,1650700,0.0,0.0
2022-04-22 00:00:00-04:00,127.19380891011647,127.30463258039248,121.11672868858673,121.31068420410156,2375400,0.0,0.0
2022-04-25 00:00:00-04:00,121.45842319468937,122.18804981003802,118.53995901088288,122.1418685913086,2766200,0.0,0.0
2022-04-26 00:00:00-04:00,121.41223567000502,122.19725988639586,119.60203648466045,119.61126708984375,2248900,0.0,0.0
2022-04-27 00:00:00-04:00,120.70109558105469,122.73294221788417,120.23931161393305,120.70109558105469,1777700,0.0,0.0
2022-04-28 00:00:00-04:00,121.79088280687981,123.00999908261247,120.48866290283539,122.2803726196289,1468400,0.0,0.0
2022-04-29 00:00:00-04:00,121.9017471903908,121.91097779721632,116.78517250314565,117.04377746582031,1981500,0.0,0.0
2022-05-02 00:00:00-04:00,117.19153427501861,119.05714544272662,115.58452804701605,117.89344787597656,1985900,0.0,0.0
2022-05-03 00:00:00-04:00,118.43835136009469,119.17719439852914,117.55171998443467,118.72465515136719,1492200,0.0,0.0
2022-05-04 00:00:00-04:00,118.76160626106649,122.74218210380054,117.96734426013039,122.34505462646484,1916500,0.0,0.0
2022-05-05 00:00:00-04:00,121.33836378251729,121.62466759693632,113.95905066695899,115.06732940673828,2353500,0.0,0.0
2022-05-06 00:00:00-04:00,114.12531057479714,115.37212610862468,113.0539752359118,114.67021942138672,1873300,0.0,0.0
2022-05-09 00:00:00-04:00,113.74662470344373,113.74662470344373,110.52336769435011,111.07750701904297,2423500,0.0,0.0
2022-05-10 00:00:00-04:00,112.98006532125866,113.64503535092292,109.76604585996944,110.94821166992188,2248900,0.0,0.0
2022-05-11 00:00:00-04:00,109.77681229790186,111.24571102544587,109.34915958473869,109.90696716308594,2805900,0.79,0.0
2022-05-12 00:00:00-04:00,109.1911168950333,109.97205324043436,107.52699283180677,109.63736724853516,2213900,0.0,0.0
2022-05-13 00:00:00-04:00,110.54845475291258,112.14750132467437,110.15798304688464,111.27360534667969,1336900,0.0,0.0
2022-05-16 00:00:00-04:00,110.85524550732974,112.49148730874406,110.24165926486722,111.61758422851562,1152900,0.0,0.0
2022-05-17 00:00:00-04:00,113.20734820520244,113.67218909920787,112.43571771176437,113.06790161132812,1328400,0.0,0.0
2022-05-18 00:00:00-04:00,111.9243741528965,111.97086107292394,108.9122075693131,109.18181610107422,1606800,0.0,0.0
2022-05-19 00:00:00-04:00,108.49384747811565,109.17251821450644,107.1365130982423,107.69432067871094,2290300,0.0,0.0
2022-05-20 00:00:00-04:00,109.11673218261257,109.60016349478391,106.07666937197665,109.07954406738281,2266500,0.0,0.0
2022-05-23 00:00:00-04:00,109.84188830191552,110.54844834151704,108.01971312012896,109.89766693115234,1801500,0.0,0.0
2022-05-24 00:00:00-04:00,109.24690608716382,109.75822680168167,107.56417727093763,109.55369567871094,1625400,0.0,0.0
2022-05-25 00:00:00-04:00,108.84714663331586,110.57635534536503,108.37300693022902,109.69315338134766,1413800,0.0,0.0
2022-05-26 00:00:00-04:00,110.34392556069913,113.36539114917034,109.88837641123541,112.67742156982422,1537300,0.0,0.0
2022-05-27 00:00:00-04:00,113.85812363792658,115.37350231808756,113.56062576535176,115.35491180419922,1560600,0.0,0.0
2022-05-31 00:00:00-04:00,114.84359018491318,115.97780310161407,113.55133306648425,115.12249755859375,2523500,0.0,0.0
2022-06-01 00:00:00-04:00,115.46647301351916,116.0428782644497,112.98422438955869,113.66289520263672,1483900,0.0,0.0
2022-06-02 00:00:00-04:00,114.14631740566021,117.20497103412092,113.50483476621976,117.0934066772461,1551400,0.0,0.0
2022-06-03 00:00:00-04:00,116.60998033000817,117.45598702072876,116.03357510073626,116.9632568359375,1355400,0.0,0.0
2022-06-06 00:00:00-04:00,118.10676876809413,118.48793459210799,116.4054494863879,117.07482147216797,1210700,0.0,0.0
2022-06-07 00:00:00-04:00,115.85693118854195,118.06957098906328,114.9737293545324,117.83715057373047,1238500,0.0,0.0
2022-06-08 00:00:00-04:00,117.13058827400657,117.53035166441238,115.93129810278913,116.76801300048828,1187400,0.0,0.0
2022-06-09 00:00:00-04:00,116.35897890758112,116.71225544242981,113.96039813211493,113.97898864746094,1066200,0.0,0.0
2022-06-10 00:00:00-04:00,112.45429574275602,113.42116554610129,111.22711620253092,112.14749908447266,1360100,0.0,0.0
2022-06-13 00:00:00-04:00,109.81400846858752,110.52986027959608,108.40088826737633,108.9679946899414,1701000,0.0,0.0
2022-06-14 00:00:00-04:00,109.73963511303388,109.74893391659005,108.01972528640653,109.209716796875,1509700,0.0,0.0
2022-06-15 00:00:00-04:00,109.7768079749217,111.3107840746502,108.14056632901742,109.65594482421875,1380400,0.0,0.0
2022-06-16 00:00:00-04:00,107.5548739382305,107.94533853466855,104.9238731277827,105.80706787109375,2236500,0.0,0.0
2022-06-17 00:00:00-04:00,105.7977795640802,106.77394108657118,102.70193782223356,105.05403137207031,4520600,0.0,0.0
2022-06-21 00:00:00-04:00,106.17894510809317,108.34510515103592,106.0580890416759,108.10338592529297,1992800,0.0,0.0
2022-06-22 00:00:00-04:00,106.81113721265294,108.85643425464497,105.98372101079089,107.49909973144531,1760300,0.0,0.0
2022-06-23 00:00:00-04:00,108.52174886244053,109.38635313433173,107.40612655743752,109.06095886230469,1785500,0.0,0.0
2022-06-24 00:00:00-04:00,109.98134762466296,113.83022928394413,109.65595335629034,113.82093048095703,2321600,0.0,0.0
2022-06-27 00:00:00-04:00,113.72795525255997,115.95919257828314,113.58850158978204,114.03475189208984,2906700,0.0,0.0
2022-06-28 00:00:00-04:00,114.05335271981173,115.28053229602077,111.20852895062454,111.45024108886719,2431200,0.0,0.0
2022-06-29 00:00:00-04:00,108.02901762628777,109.97205619212721,104.72865163551633,106.7739486694336,3477800,0.0,0.0
2022-06-30 00:00:00-04:00,105.36084023886688,108.42878592727273,105.23068535412351,105.86286926269531,2692100,0.0,0.0
2022-07-01 00:00:00-04:00,106.18824659050401,108.4287758346735,105.52817342419985,108.17776489257812,1693000,0.0,0.0
2022-07-05 00:00:00-04:00,107.3131587282916,107.45261240163103,103.86404047843243,107.44331359863281,1427800,0.0,0.0
2022-07-06 00:00:00-04:00,108.00112482602674,109.62806785283718,107.06215138601898,108.744873046875,1910100,0.0,0.0
2022-07-07 00:00:00-04:00,108.23354844064171,108.96799787977328,107.52699541226183,108.3265151977539,1548200,0.0,0.0
2022-07-08 00:00:00-04:00,107.56416699263195,108.84713224397845,106.61589480472689,108.58682250976562,1294500,0.0,0.0
2022-07-11 00:00:00-04:00,108.00112812620524,108.62401320177659,107.15512141472502,108.04761505126953,1110600,0.0,0.0
2022-07-12 00:00:00-04:00,108.21495823394957,109.16323050784348,106.27191966811013,106.7739486694336,1266800,0.0,0.0
2022-07-13 00:00:00-04:00,104.42184500395103,106.43925252774135,104.31028064998304,105.3701171875,1350200,0.0,0.0
2022-07-14 00:00:00-04:00,104.34747387929879,105.63043918759612,103.3527147263091,105.18418884277344,1240400,0.0,0.0
2022-07-15 00:00:00-04:00,106.59731035968491,107.13652037142867,106.03949564843965,106.91339874267578,1613300,0.0,0.0
2022-07-18 00:00:00-04:00,107.61996728987874,108.58683721424848,105.99302413782483,106.53223419189453,1377800,0.0,0.0
2022-07-19 00:00:00-04:00,108.01042240812855,111.09696543180632,107.54558154858125,110.79016876220703,1703000,0.0,0.0
2022-07-20 00:00:00-04:00,111.11555580296846,112.56586410607606,110.52056007094279,111.84071350097656,2138500,0.0,0.0
2022-07-21 00:00:00-04:00,112.0080514199154,113.69077298336249,111.35726999111826,113.4676513671875,1429700,0.0,0.0
2022-07-22 00:00:00-04:00,114.0533523370229,115.39209626763366,113.0771837054678,113.83023071289062,1483100,0.0,0.0
2022-07-25 00:00:00-04:00,113.70936392859757,114.07193921610192,112.49148319841154,112.97491455078125,1499900,0.0,0.0
2022-07-26 00:00:00-04:00,113.25383109641106,113.93250189835724,112.25907190240014,112.705322265625,1633600,0.0,0.0
2022-07-27 00:00:00-04:00,113.29101944350691,117.17708947038747,112.96563224723045,116.59139251708984,2095000,0.0,0.0
2022-07-28 00:00:00-04:00,117.13989324439055,119.65003097674983,116.65646188521404,119.25027465820312,1234100,0.0,0.0
2022-07-29 00:00:00-04:00,119.30606181524269,119.9289468913726,118.52512544949785,119.25957489013672,1525900,0.0,0.0
2022-08-01 00:00:00-04:00,118.29270154999108,119.22239037455655,117.13989818875115,117.67911529541016,1472700,0.0,0.0
2022-08-02 00:00:00-04:00,117.45599650797584,118.26482223637916,116.49842537823827,117.47459411621094,1416300,0.0,0.0
2022-08-03 00:00:00-04:00,118.28341015099681,120.41238217324519,117.66051799853615,119.90105438232422,1154500,0.0,0.0
2022-08-04 00:00:00-04:00,119.92893109915968,119.98470972761478,118.82260768208029,119.5291748046875,764800,0.0,0.0
2022-08-05 00:00:00-04:00,118.09746756753924,120.6726898998425,118.06027944764978,120.44026947021484,979400,0.0,0.0
2022-08-08 00:00:00-04:00,121.36064939078523,122.29033114068982,120.43096764088064,121.6953353881836,1310000,0.0,0.0
2022-08-09 00:00:00-04:00,121.94635343268679,122.6529064557199,121.2676897272854,121.6953353881836,978100,0.0,0.0
2022-08-10 00:00:00-04:00,124.40777546347164,124.83803194293895,123.28538649227224,124.24877166748047,1171400,0.79,0.0
2022-08-11 00:00:00-04:00,125.15604644420971,125.3524713041896,123.38827979219413,123.5285873413086,1280000,0.0,0.0
2022-08-12 00:00:00-04:00,124.3610355148504,126.84899351417792,124.1459001132622,126.83964538574219,1824600,0.0,0.0
2022-08-15 00:00:00-04:00,126.53097980568718,129.29019038857487,125.95108188758873,129.21536254882812,1501800,0.0,0.0
2022-08-16 00:00:00-04:00,128.49515870164723,129.54271981107388,128.0274954532318,129.36500549316406,1092900,0.0,0.0
2022-08-17 00:00:00-04:00,128.41098217552934,129.76721715824456,128.17715052636484,129.65496826171875,1445600,0.0,0.0
2022-08-18 00:00:00-04:00,129.79525742953768,130.4499831000695,129.04699340380884,130.1600341796875,1068900,0.0,0.0
2022-08-19 00:00:00-04:00,129.299554580002,129.96362847503485,128.5886972285342,129.53338623046875,2748200,0.0,0.0
2022-08-22 00:00:00-04:00,128.8224898544305,128.8224898544305,126.66188834214714,127.14826202392578,1314500,0.0,0.0
2022-08-23 00:00:00-04:00,127.19506720048375,127.55048159720997,126.11008493859079,126.26908874511719,1024800,0.0,0.0
2022-08-24 00:00:00-04:00,126.18492165835767,127.12959643606845,125.93237946694808,126.34392547607422,1142100,0.0,0.0
2022-08-25 00:00:00-04:00,126.7367267256227,126.88638237433013,124.82866715642183,125.38985443115234,1522700,0.0,0.0
2022-08-26 00:00:00-04:00,125.63307675415159,125.73594897989031,120.2455863615796,120.4700698852539,1966600,0.0,0.0
2022-08-29 00:00:00-04:00,120.00239940019691,120.15205507369052,118.74905811060137,118.88935852050781,1430000,0.0,0.0
2022-08-30 00:00:00-04:00,119.06707764830968,119.06707764830968,115.90566921008777,116.19562530517578,1559400,0.0,0.0
2022-08-31 00:00:00-04:00,117.39283849619697,117.39283849619697,115.08258075217525,115.36317443847656,1598800,0.0,0.0
2022-09-01 00:00:00-04:00,115.11998703226661,116.34526246055769,114.34366432665819,116.21431732177734,1359900,0.0,0.0
2022-09-02 00:00:00-04:00,116.42009380513721,117.41153763894812,112.51042864195311,113.08097839355469,1759800,0.0,0.0
2022-09-06 00:00:00-04:00,113.23999417743114,114.68975330024016,112.26725363133636,113.74507141113281,1352400,0.0,0.0
2022-09-07 00:00:00-04:00,113.95082968358267,116.27043541712524,113.76376010121639,115.88695526123047,1359000,0.0,0.0
2022-09-08 00:00:00-04:00,115.41928653533974,117.29929471710282,114.44654616109352,117.13093566894531,1392900,0.0,0.0
2022-09-09 00:00:00-04:00,117.42088467501083,119.01093680303121,116.98128009694148,118.62745666503906,1524600,0.0,0.0
2022-09-12 00:00:00-04:00,119.0483617386786,120.06786424945443,118.65552630164434,119.09513092041016,1109200,0.0,0.0
2022-09-13 00:00:00-04:00,116.8503487946511,117.29930868853792,113.93212732432524,114.1846694946289,1979800,0.0,0.0
2022-09-14 00:00:00-04:00,114.70844625255765,114.97969180537497,112.183067449876,113.31481170654297,2066900,0.0,0.0
2022-09-15 00:00:00-04:00,113.11839874074353,113.52058945512755,110.78008229338882,111.26644897460938,1285400,0.0,0.0
2022-09-16 00:00:00-04:00,110.51819895561046,112.80974636399377,109.65769302543129,112.36078643798828,2133000,0.0,0.0
2022-09-19 00:00:00-04:00,111.71541249142751,113.67959694364147,111.21969053028515,113.63282775878906,1067000,0.0,0.0
2022-09-20 00:00:00-04:00,112.92198132347276,113.16516109675857,111.46286700388043,112.27660369873047,1312100,0.0,0.0
2022-09-21 00:00:00-04:00,113.62346274758572,114.03500154203942,110.25628174585304,110.28434753417969,1948200,0.0,0.0
2022-09-22 00:00:00-04:00,110.03181231622732,111.2196810043712,108.82524023732984,110.00375366210938,2137200,0.0,0.0
2022-09-23 00:00:00-04:00,109.29290229378326,109.52673392348154,106.10344257540567,107.58125305175781,2098500,0.0,0.0
2022-09-26 00:00:00-04:00,107.58125067662445,108.4698151314456,106.20632671857254,106.66463470458984,1855100,0.0,0.0
2022-09-27 00:00:00-04:00,107.422259506043,108.25469961631934,104.8688218622439,105.9912109375,1981700,0.0,0.0
2022-09-28 00:00:00-04:00,109.08713271358059,111.50027691981776,105.12135014852295,109.78862762451172,3301800,0.0,0.0
2022-09-29 00:00:00-04:00,108.92812320884838,109.18066535970489,104.63497800403638,106.05667114257812,2699300,0.0,0.0
2022-09-30 00:00:00-04:00,106.7675233983352,108.13309925754922,104.85010118309687,104.95298767089844,2524400,0.0,0.0
2022-10-03 00:00:00-04:00,105.94443715447973,108.03957380345513,105.04652450605116,107.43161010742188,1837100,0.0,0.0
2022-10-04 00:00:00-04:00,109.06843725973008,110.0224672681953,107.5532055728992,107.92733764648438,2203000,0.0,0.0
2022-10-05 00:00:00-04:00,107.24453396215503,108.38562623459444,105.31775662664697,107.1790542602539,2169800,0.0,0.0
2022-10-06 00:00:00-04:00,107.22583961199243,107.44096786733162,104.25150077298112,104.46662902832031,2327900,0.0,0.0
2022-10-07 00:00:00-04:00,103.42841220456609,103.73707168046963,101.92253587955521,102.50243377685547,2133500,0.0,0.0
2022-10-10 00:00:00-04:00,103.04492720408419,103.32552803138002,101.52970271741798,102.773681640625,1469700,0.0,0.0
2022-10-11 00:00:00-04:00,102.59597911505291,103.15717365922183,100.54761153606182,101.33328247070312,1700800,0.0,0.0
2022-10-12 00:00:00-04:00,101.50164074603042,101.97865931599625,100.83755970814404,101.01527404785156,1429200,0.0,0.0
2022-10-13 00:00:00-04:00,98.94819187402788,103.79318345799928,98.82660199726278,103.1384506225586,1892500,0.0,0.0
2022-10-14 00:00:00-04:00,104.20472951400959,104.57885440782812,101.76352676117651,102.12830352783203,1790700,0.0,0.0
2022-10-17 00:00:00-04:00,104.3543868162156,105.44871720816994,103.82125094813716,104.70980834960938,1631100,0.0,0.0
2022-10-18 00:00:00-04:00,106.3746951462517,107.74027109754368,105.17747112892297,106.04732513427734,1811100,0.0,0.0
2022-10-19 00:00:00-04:00,104.72851552848756,105.4580690997944,103.06363540197191,104.24214172363281,1289600,0.0,0.0
2022-10-20 00:00:00-04:00,104.62563689646926,105.69190867863226,103.24135035093745,103.87737274169922,1233400,0.0,0.0
2022-10-21 00:00:00-04:00,103.70901070058977,105.26165627978519,102.5959769005392,104.90623474121094,1264000,0.0,0.0
2022-10-24 00:00:00-04:00,106.32792770680598,106.90783276521222,104.85946523668953,106.76753234863281,1308800,0.0,0.0
2022-10-25 00:00:00-04:00,106.9078337254951,109.0964945542809,106.9078337254951,108.94684600830078,2035600,0.0,0.0
2022-10-26 00:00:00-04:00,109.07779252396304,110.45271665522674,107.36614310409449,107.92733764648438,1587400,0.0,0.0
