Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-30 00:00:00-05:00,170.65016693009085,173.99387105768488,167.9677451926332,168.1726531982422,19309200,0.0,0.0
2021-12-01 00:00:00-05:00,169.11693215482182,171.22983689788367,163.90945814625,164.19927978515625,10637700,0.68,0.0
2021-12-02 00:00:00-05:00,160.88966171205325,166.31217637754244,160.06694548256797,165.50814819335938,13101400,0.0,0.0
2021-12-03 00:00:00-05:00,166.4523926017418,168.5372649798593,162.40421998847555,165.02197265625,12111800,0.0,0.0
2021-12-06 00:00:00-05:00,165.36791236279478,165.4613953840033,161.05794992566052,164.03097534179688,8577500,0.0,0.0
2021-12-07 00:00:00-05:00,167.41538809300485,172.75374960727478,166.8824792110213,171.7627410888672,9910100,0.0,0.0
2021-12-08 00:00:00-05:00,171.09892588607414,171.76272234397763,169.01406776266592,170.74366760253906,4799400,0.0,0.0
2021-12-09 00:00:00-05:00,169.93965123639396,175.6145828002432,169.69656399510117,170.3977508544922,9398900,0.0,0.0
2021-12-10 00:00:00-05:00,173.47364607978813,173.47364607978813,169.36000760823921,171.91233825683594,6854800,0.0,0.0
2021-12-13 00:00:00-05:00,174.6890304614353,178.84940309751704,171.19244008316514,171.38877868652344,16346800,0.0,0.0
2021-12-14 00:00:00-05:00,169.4067227027199,171.9309922502503,167.73322986954813,170.13595581054688,8542800,0.0,0.0
2021-12-15 00:00:00-05:00,171.9964902597744,177.42834970351683,168.2661704446533,176.9608917236328,11082000,0.0,0.0
2021-12-16 00:00:00-05:00,177.91447185154146,180.13956165805666,164.64801494429574,166.55523681640625,14873000,0.0,0.0
2021-12-17 00:00:00-05:00,164.29273938738987,168.39701892514486,163.62895719918976,165.29310607910156,16232300,0.0,0.0
2021-12-20 00:00:00-05:00,162.9464506403618,165.55487342516818,162.17048316523653,165.1715545654297,6306400,0.0,0.0
2021-12-21 00:00:00-05:00,167.7052010892639,168.42507598534684,162.8810321282879,167.89218139648438,7702400,0.0,0.0
2021-12-22 00:00:00-05:00,167.3499384197084,169.7059303739751,166.06910826050932,169.57504272460938,5227200,0.0,0.0
2021-12-23 00:00:00-05:00,169.71524233178073,171.7533659333273,169.57501068598492,170.84649658203125,4918900,0.0,0.0
2021-12-27 00:00:00-05:00,171.285947824758,174.2776758430427,171.10831152175786,174.202880859375,4865900,0.0,0.0
2021-12-28 00:00:00-05:00,174.44595912987091,174.57684678882447,171.54772831998946,172.79116821289062,5399400,0.0,0.0
2021-12-29 00:00:00-05:00,172.66023811750213,175.19386613934088,172.54805278975573,174.08131408691406,5417200,0.0,0.0
2021-12-30 00:00:00-05:00,173.78216702098175,174.3805126090149,170.4445105071752,170.83717346191406,4108400,0.0,0.0
2021-12-31 00:00:00-05:00,171.37941333096964,173.09965498237239,170.7156311005302,170.96804809570312,4113300,0.0,0.0
2022-01-03 00:00:00-05:00,171.00547287959648,174.71709019131572,170.37908093046826,174.0906982421875,5990200,0.0,0.0
2022-01-04 00:00:00-05:00,174.82926960658273,176.63365040793508,169.22911834824427,175.04429626464844,8484200,0.0,0.0
2022-01-05 00:00:00-05:00,174.36178588867188,180.98099105412905,172.70698103088705,174.36178588867188,17141200,0.0,0.0
2022-01-06 00:00:00-05:00,172.51070271236654,176.20361802493497,171.0896264111713,173.84762573242188,9117700,0.0,0.0
2022-01-07 00:00:00-05:00,174.4552983433009,176.10074505675013,168.39703353670376,168.6681671142578,7386200,0.0,0.0
2022-01-10 00:00:00-05:00,166.66746663804165,168.28486720063373,162.4509866686985,167.98568725585938,11159300,0.0,0.0
2022-01-11 00:00:00-05:00,167.52756996314207,173.56711823987018,165.68578463565575,173.33338928222656,9591000,0.0,0.0
2022-01-12 00:00:00-05:00,174.45531009996523,177.12917010556558,173.13707527644158,174.28701782226562,7317500,0.0,0.0
2022-01-13 00:00:00-05:00,176.4186352901847,179.1111977664534,171.36073662341354,171.92169189453125,10190900,0.0,0.0
2022-01-14 00:00:00-05:00,170.9025879761365,177.71811695933897,170.163996605259,176.40924072265625,9587300,0.0,0.0
2022-01-18 00:00:00-05:00,173.77281037102014,173.8943540006632,166.6674582293283,167.21905517578125,10471200,0.0,0.0
2022-01-19 00:00:00-05:00,168.81775799912558,169.41610355873593,161.05795376946864,161.24493408203125,10082700,0.0,0.0
2022-01-20 00:00:00-05:00,163.17085549357842,163.60092304391065,155.46714406863538,155.66348266601562,9468500,0.0,0.0
2022-01-21 00:00:00-05:00,155.42041519214425,160.84291568002857,153.85910744304007,154.19566345214844,11898700,0.0,0.0
2022-01-24 00:00:00-05:00,151.62463015534394,159.7023159659792,148.27764430940158,159.00112915039062,17489100,0.0,0.0
2022-01-25 00:00:00-05:00,155.35497960543873,159.23488930504885,150.708446255319,154.6818389892578,10708500,0.0,0.0
2022-01-26 00:00:00-05:00,157.60811972025013,163.1895686282029,153.23270601262254,156.13095092773438,10492200,0.0,0.0
2022-01-27 00:00:00-05:00,158.29058729174312,160.29130647593774,150.15682291733256,150.7084197998047,10743000,0.0,0.0
2022-01-28 00:00:00-05:00,151.46570924572396,156.07485172899976,147.13705863168136,155.95330810546875,10320800,0.0,0.0
2022-01-31 00:00:00-05:00,156.1870359313997,164.49843707106595,155.0090471238545,164.32080078125,11273500,0.0,0.0
2022-02-01 00:00:00-05:00,164.95655981433643,165.8821174036168,161.84328822838393,165.60165405273438,9724600,0.0,0.0
2022-02-02 00:00:00-05:00,169.16368748606482,176.36253715899934,168.52793724742452,175.951171875,25646300,0.0,0.0
2022-02-03 00:00:00-05:00,169.03278977246148,179.59734180805603,165.7512259848639,167.4434356689453,36120200,0.0,0.0
2022-02-04 00:00:00-05:00,167.34058157557232,170.537991849972,165.3024577451091,167.78933715820312,15708400,0.0,0.0
2022-02-07 00:00:00-05:00,167.97632852269146,168.8925420583823,163.08672263715403,163.6944122314453,10376300,0.0,0.0
2022-02-08 00:00:00-05:00,162.96519007273358,167.62106731251725,162.656666110394,166.9666290283203,10163900,0.0,0.0
2022-02-09 00:00:00-05:00,169.5937296710657,172.02451659002432,167.30318868917223,171.97776794433594,9666900,0.0,0.0
2022-02-10 00:00:00-05:00,167.7239190255684,170.14536222565815,162.1611718666962,162.74082946777344,14362200,0.0,0.0
2022-02-11 00:00:00-05:00,163.32978028465965,164.05901343560586,152.90547527549796,153.92453002929688,13572000,0.0,0.0
2022-02-14 00:00:00-05:00,154.5883119835087,156.92560116217874,151.9050943057324,154.38262939453125,8381700,0.0,0.0
2022-02-15 00:00:00-05:00,158.00076955453508,162.63795818049175,157.29958270739957,161.7404327392578,11100000,0.0,0.0
2022-02-16 00:00:00-05:00,159.57141947435986,161.9367695368849,157.3089249845839,161.36647033691406,8340600,0.0,0.0
2022-02-17 00:00:00-05:00,158.82349677301917,159.65557124398075,155.85045718379376,155.94395446777344,8878900,0.0,0.0
2022-02-18 00:00:00-05:00,156.57032935267483,159.35637407190467,153.5505557145171,156.72926330566406,9591700,0.0,0.0
2022-02-22 00:00:00-05:00,153.3822726650684,158.8982840416829,152.9522194172546,155.09317016601562,9835500,0.0,0.0
2022-02-23 00:00:00-05:00,155.80371488642712,158.15036271246004,150.8206261455443,151.10108947753906,9749000,0.0,0.0
2022-02-24 00:00:00-05:00,146.67895127189553,157.40243751502888,145.65053810162306,157.0471649169922,12567000,0.0,0.0
2022-02-25 00:00:00-05:00,156.7012323342624,159.95473521020986,154.82205677755732,159.80514526367188,7350200,0.0,0.0
2022-02-28 00:00:00-05:00,157.3463315215338,161.73108889290097,157.25283423554086,160.79617309570312,10638900,0.0,0.0
2022-03-01 00:00:00-05:00,159.83318726781758,160.65590334670543,151.19456144688888,153.03634643554688,10723300,0.0,0.0
2022-03-02 00:00:00-05:00,155.1393286565558,160.0587291670922,154.29440007019826,158.89459228515625,7299400,0.68,0.0
2022-03-03 00:00:00-05:00,160.22767698875194,160.3778909417872,154.43518572349544,155.23318481445312,8553900,0.0,0.0
2022-03-04 00:00:00-05:00,153.82498827406351,155.9091606818895,150.1072710715326,152.33226013183594,9057300,0.0,0.0
2022-03-07 00:00:00-05:00,152.3886066885961,153.17720862168372,140.82238770253474,140.91627502441406,13416100,0.0,0.0
2022-03-08 00:00:00-05:00,141.44200042252248,148.6520993266022,138.8320934866526,141.53587341308594,11878400,0.0,0.0
2022-03-09 00:00:00-05:00,146.46464190221727,148.7835179808423,144.7372243378334,147.49734497070312,9276800,0.0,0.0
2022-03-10 00:00:00-05:00,144.61516726255186,145.79808423833902,141.13216896208996,145.2441864013672,8888800,0.0,0.0
2022-03-11 00:00:00-05:00,148.28596858918579,148.63334021343286,142.71879717643074,143.0192108154297,7394400,0.0,0.0
2022-03-14 00:00:00-04:00,141.5734426999514,142.0334533296993,131.87547258905383,132.64529418945312,16154200,0.0,0.0
2022-03-15 00:00:00-04:00,133.7812459428669,135.59315348550987,130.54233443244635,135.38662719726562,13893000,0.0,0.0
2022-03-16 00:00:00-04:00,137.97778227057364,142.28694407279175,134.7858137486035,141.24485778808594,11727700,0.0,0.0
2022-03-17 00:00:00-04:00,140.06191376409774,143.58247256844288,137.61160426326592,143.4792022705078,8602900,0.0,0.0
2022-03-18 00:00:00-04:00,143.18820728201777,146.48344598464556,139.89295425419598,144.56826782226562,18454200,0.0,0.0
2022-03-21 00:00:00-04:00,144.56826147433003,148.06065766872663,143.46045129482903,146.0703582763672,8986400,0.0,0.0
2022-03-22 00:00:00-04:00,145.93892068795412,150.15420900200613,145.30053278748815,147.96676635742188,7220500,0.0,0.0
2022-03-23 00:00:00-04:00,146.5585378143559,147.59124094348155,143.24451912524248,143.5167694091797,7245600,0.0,0.0
2022-03-24 00:00:00-04:00,144.85927815443875,148.85862823219043,144.1927126455508,148.76475524902344,9261000,0.0,0.0
2022-03-25 00:00:00-04:00,148.30474853515625,148.7647734821904,145.68544415794423,148.30474853515625,7198700,0.0,0.0
2022-03-28 00:00:00-04:00,146.92465287819095,148.8022842248771,144.62455734353847,148.75534057617188,9470800,0.0,0.0
2022-03-29 00:00:00-04:00,151.34649100299183,151.43098098112972,147.0654792165182,151.21505737304688,10212400,0.0,0.0
2022-03-30 00:00:00-04:00,149.63784673879084,150.46400921001197,142.5028410741531,143.3853302001953,14777800,0.0,0.0
2022-03-31 00:00:00-04:00,143.5355582948425,145.64789400975297,141.78936019750876,143.4698486328125,13364200,0.0,0.0
2022-04-01 00:00:00-04:00,142.64365571458637,143.5167474147947,133.83756011365318,137.99652099609375,19762100,0.0,0.0
2022-04-04 00:00:00-04:00,138.7006567979473,144.69968941828742,137.6867339758231,144.39926147460938,12116000,0.0,0.0
2022-04-05 00:00:00-04:00,142.52162177552418,142.7093820671521,136.38177285562065,136.56015014648438,15946100,0.0,0.0
2022-04-06 00:00:00-04:00,134.1567633965988,134.25065070059182,129.04961780870204,130.7582550048828,21054200,0.0,0.0
2022-04-07 00:00:00-04:00,131.2370523631338,132.83305065877332,128.54265564258088,130.70193481445312,10201200,0.0,0.0
2022-04-08 00:00:00-04:00,130.0635371183222,131.39666818600742,128.01692551124248,128.3267364501953,12992500,0.0,0.0
2022-04-11 00:00:00-04:00,126.07359264676768,129.1904686010765,125.51031164943623,127.07813262939453,11210400,0.0,0.0
2022-04-12 00:00:00-04:00,129.48147768278838,131.5844303011401,127.20954509096185,127.76344299316406,10591300,0.0,0.0
2022-04-13 00:00:00-04:00,129.12473923678667,133.86576264113307,128.1295966235374,131.9036407470703,10440800,0.0,0.0
2022-04-14 00:00:00-04:00,132.41997640317172,132.89876732199346,128.31734146273794,128.5332794189453,8002600,0.0,0.0
2022-04-18 00:00:00-04:00,127.32220712976323,131.7628166284359,127.26588046807922,130.79583740234375,8785700,0.0,0.0
2022-04-19 00:00:00-04:00,130.33578047058887,132.74852928016261,129.12470024082177,132.41995239257812,7213800,0.0,0.0
2022-04-20 00:00:00-04:00,134.44782930199725,135.94992612408842,131.49055066675422,131.75341796875,7731600,0.0,0.0
2022-04-21 00:00:00-04:00,133.6310533051196,134.85151685419743,126.98423493763758,127.78223419189453,8576500,0.0,0.0
2022-04-22 00:00:00-04:00,127.80102669259028,128.9276030278027,124.53393669772038,124.68415069580078,8315100,0.0,0.0
2022-04-25 00:00:00-04:00,123.28531052108436,128.43940062962045,122.90039256510877,128.20469665527344,9673200,0.0,0.0
2022-04-26 00:00:00-04:00,126.75892863789407,128.00755552173513,124.5151591778834,125.33192443847656,9262800,0.0,0.0
2022-04-27 00:00:00-04:00,122.81592152468902,129.6598841696861,122.66570751988021,126.83405303955078,13855900,0.0,0.0
2022-04-28 00:00:00-04:00,134.12861596850428,141.9489537217045,130.61745385597692,139.1231231689453,31111100,0.0,0.0
2022-04-29 00:00:00-04:00,136.88878468068316,138.4753863142133,130.9836372216252,131.1432342529297,13693100,0.0,0.0
2022-05-02 00:00:00-04:00,131.99753638394148,136.7479430898373,130.64563904111674,136.38180541992188,13320900,0.0,0.0
2022-05-03 00:00:00-04:00,135.85605711233748,136.77609269628744,134.02535462130646,135.43357849121094,7556800,0.0,0.0
2022-05-04 00:00:00-04:00,135.73400329414383,140.35297576068976,131.7628160846782,139.93051147460938,11038100,0.0,0.0
2022-05-05 00:00:00-04:00,137.98716600820427,137.98716600820427,130.66439864357204,132.97389221191406,14561400,0.0,0.0
2022-05-06 00:00:00-04:00,132.6077494578072,135.28338057517513,129.44394437338926,131.97874450683594,10080600,0.0,0.0
2022-05-09 00:00:00-04:00,129.54721854442965,131.5375037812327,125.85766439910176,126.66504669189453,11668100,0.0,0.0
2022-05-10 00:00:00-04:00,130.9648089779366,131.24645659346535,126.39278044570761,128.43939208984375,8841200,0.0,0.0
2022-05-11 00:00:00-04:00,126.76832409696875,129.82885911831897,123.82044241223406,124.20536041259766,11530900,0.0,0.0
2022-05-12 00:00:00-04:00,122.9848714849174,124.91882976738226,119.99943691351251,123.707763671875,10749800,0.0,0.0
2022-05-13 00:00:00-04:00,126.0735892046352,127.66958779982059,124.39311493613089,126.67443084716797,9280700,0.0,0.0
2022-05-16 00:00:00-04:00,125.78255231633496,127.6601841468677,123.92370081516185,125.71684265136719,6378800,0.0,0.0
2022-05-17 00:00:00-04:00,128.85252048559846,131.43426497620246,128.33616872243806,131.1432342529297,9094100,0.0,0.0
2022-05-18 00:00:00-04:00,128.45817064674722,128.88063490162008,121.93340354870979,122.46852111816406,11992700,0.0,0.0
2022-05-19 00:00:00-04:00,122.46852437383244,125.22864525599195,121.55787185624395,122.58119201660156,8419500,0.0,0.0
2022-05-20 00:00:00-04:00,124.74985514301346,125.1347587556347,118.15936384324898,123.54817199707031,11370100,0.0,0.0
2022-05-23 00:00:00-04:00,121.99911774499883,124.32737705916901,120.30924633745872,124.03634643554688,10023400,0.0,0.0
2022-05-24 00:00:00-04:00,122.3652625039038,122.3652625039038,118.337748545435,120.66600799560547,9157100,0.0,0.0
2022-05-25 00:00:00-04:00,119.98067402620553,123.98942190156478,119.46432241986287,123.2008056640625,9766000,0.0,0.0
2022-05-26 00:00:00-04:00,122.0554232625286,127.67893442862261,121.91460663845565,126.58990478515625,7932800,0.0,0.0
2022-05-27 00:00:00-04:00,127.77285269422157,131.5656627154208,127.77285269422157,131.2089080810547,9180800,0.0,0.0
2022-05-31 00:00:00-04:00,130.96481806115577,135.16132628052873,129.03085959902202,134.45721435546875,16007300,0.0,0.0
2022-06-01 00:00:00-04:00,134.53271095220757,135.81622245757612,130.39904614509618,132.14500427246094,8514300,0.75,0.0
2022-06-02 00:00:00-04:00,132.37149215702712,138.02460777240148,131.84298998008077,137.9774169921875,9589500,0.0,0.0
2022-06-03 00:00:00-04:00,134.1834805259527,135.37262460077196,132.70178823034345,133.27748107910156,7458900,0.0,0.0
2022-06-06 00:00:00-04:00,136.7977096759807,136.81658886683277,132.05060841921772,132.54136657714844,7238700,0.0,0.0
2022-06-07 00:00:00-04:00,131.30505368978928,134.15519244969775,130.70104915252213,133.90982055664062,6062800,0.0,0.0
2022-06-08 00:00:00-04:00,132.8339124374388,133.78710264620142,129.71950876837678,131.14459228515625,6773000,0.0,0.0
2022-06-09 00:00:00-04:00,130.02156050447536,132.54139296222723,129.0023000046084,129.02117919921875,7153200,0.0,0.0
2022-06-10 00:00:00-04:00,127.17138484396685,128.40770546488397,124.97242707369448,125.70855712890625,8544700,0.0,0.0
2022-06-13 00:00:00-04:00,123.24536588457677,123.96263125150386,119.47977311032938,121.42391967773438,12320900,0.0,0.0
2022-06-14 00:00:00-04:00,122.88673780417538,124.50998834584121,121.57491473577599,122.93391418457031,6794700,0.0,0.0
2022-06-15 00:00:00-04:00,124.2646262459239,125.7840773500725,120.99923131193371,123.6606216430664,7860000,0.0,0.0
2022-06-16 00:00:00-04:00,119.15888713433864,119.52695217843262,112.33551362401516,114.02484130859375,16422800,0.0,0.0
2022-06-17 00:00:00-04:00,114.59108842281985,115.9217905868609,111.70319140339697,114.18527221679688,17273400,0.0,0.0
2022-06-21 00:00:00-04:00,116.808933260898,119.02677048763624,116.76174967753713,117.3940658569336,9208500,0.0,0.0
2022-06-22 00:00:00-04:00,114.94972865660661,116.70511913365101,113.59071481623617,115.28948211669922,9081000,0.0,0.0
2022-06-23 00:00:00-04:00,115.84631478759546,116.01619154535723,111.58053104868266,113.3359146118164,7908900,0.0,0.0
2022-06-24 00:00:00-04:00,115.49709467023163,118.31893610885642,114.91196935276162,118.06411743164062,8128000,0.0,0.0
2022-06-27 00:00:00-04:00,119.10225178652458,122.72627890026811,118.38500092045147,120.02713775634766,9947300,0.0,0.0
2022-06-28 00:00:00-04:00,122.48091609360583,128.77578043140252,119.47976526744317,124.19856262207031,27081900,0.0,0.0
2022-06-29 00:00:00-04:00,122.76403593972447,124.17024047030829,119.76288536886297,122.90559387207031,9973300,0.0,0.0
2022-06-30 00:00:00-04:00,120.4329704734813,122.77348650514446,118.28120317974806,120.55565643310547,9277900,0.0,0.0
2022-07-01 00:00:00-04:00,118.67756418499191,119.63076174641911,115.23284617017829,116.5824203491211,7672800,0.0,0.0
2022-07-05 00:00:00-04:00,114.28908865324706,119.07394127004976,113.5907097719819,118.75306701660156,8113100,0.0,0.0
2022-07-06 00:00:00-04:00,118.97012904086249,121.01808213603736,118.0263710577992,119.91388702392578,6038400,0.0,0.0
2022-07-07 00:00:00-04:00,123.3019646757402,127.13363387113736,122.93389966837331,126.84105682373047,9408100,0.0,0.0
2022-07-08 00:00:00-04:00,125.06681323088245,128.71915205461653,124.21742239704847,128.3605194091797,8393200,0.0,0.0
2022-07-11 00:00:00-04:00,126.07662351563292,127.02982827990087,123.93430329625464,124.80255889892578,5887200,0.0,0.0
2022-07-12 00:00:00-04:00,126.21820263169016,127.73765361814077,124.53831451009937,125.47262573242188,5991300,0.0,0.0
2022-07-13 00:00:00-04:00,123.2075977275456,129.0872054602137,123.17928614236348,128.01132202148438,7200200,0.0,0.0
2022-07-14 00:00:00-04:00,127.35073208716854,134.34398371059274,126.32203911924763,133.91928100585938,10718700,0.0,0.0
2022-07-15 00:00:00-04:00,135.67462755213847,137.29789225668063,134.04193045301963,136.2503204345703,11880500,0.0,0.0
2022-07-18 00:00:00-04:00,137.76033658371176,138.19445713688887,132.89998934352056,133.72105407714844,7856600,0.0,0.0
2022-07-19 00:00:00-04:00,136.03326986808253,140.1197435055693,135.12725590293994,139.08160400390625,9686500,0.0,0.0
2022-07-20 00:00:00-04:00,139.1382235952898,143.7626460556824,138.37378198219753,143.17752075195312,8517400,0.0,0.0
2022-07-21 00:00:00-04:00,144.28173648955652,147.15075464909967,142.15828085943443,147.09413146972656,8060400,0.0,0.0
2022-07-22 00:00:00-04:00,146.90535960691105,147.8491175161412,143.78152323145568,145.0555877685547,7200100,0.0,0.0
2022-07-25 00:00:00-04:00,144.2062473839702,145.37649826695883,143.1397960723118,144.6309356689453,4928900,0.0,0.0
2022-07-26 00:00:00-04:00,144.03633801363236,144.11184037995503,141.3843803991906,141.53538513183594,5941800,0.0,0.0
2022-07-27 00:00:00-04:00,143.0076341951131,146.09372657668607,142.08275548036565,144.7913360595703,12863000,0.0,0.0
2022-07-28 00:00:00-04:00,141.35609529016858,141.55429083896632,134.95741615193648,138.21337890625,17051000,0.0,0.0
2022-07-29 00:00:00-04:00,136.46741441262537,137.13747453738227,132.7584379339662,136.9015350341797,11749400,0.0,0.0
2022-08-01 00:00:00-04:00,136.19372407391378,141.05408674966432,135.9672313546714,139.13824462890625,7611400,0.0,0.0
2022-08-02 00:00:00-04:00,137.49610988172583,140.99744411344733,136.69390979489333,138.7607421875,5946400,0.0,0.0
2022-08-03 00:00:00-04:00,139.35531328136875,141.88457787342364,138.3454852833885,140.7709503173828,6890200,0.0,0.0
2022-08-04 00:00:00-04:00,140.3179486180529,142.65847909487798,139.40251650163566,142.51690673828125,6254700,0.0,0.0
2022-08-05 00:00:00-04:00,140.21412415008828,142.77170010482854,139.364733363169,141.7618865966797,5041300,0.0,0.0
2022-08-08 00:00:00-04:00,141.38437254079673,142.68676308641682,138.30772688732378,139.49685668945312,5553300,0.0,0.0
2022-08-09 00:00:00-04:00,137.40174133950015,138.26056468550092,133.3624577348664,134.49496459960938,6770800,0.0,0.0
2022-08-10 00:00:00-04:00,137.64710841226454,138.90229386470511,135.60858770052567,138.72299194335938,6840000,0.0,0.0
2022-08-11 00:00:00-04:00,139.96871626213297,143.11143144732563,138.75127504293636,139.51571655273438,6243200,0.0,0.0
2022-08-12 00:00:00-04:00,139.67617074070336,142.95101184187482,138.90228234187765,142.7811279296875,4967500,0.0,0.0
2022-08-15 00:00:00-04:00,141.8657138456559,144.11184816248772,140.05368575726385,143.57391357421875,4502900,0.0,0.0
2022-08-16 00:00:00-04:00,142.93214511965868,143.91366149644182,140.47838297890905,141.59201049804688,5270800,0.0,0.0
2022-08-17 00:00:00-04:00,139.8932612870773,141.21453128780618,138.12843822106902,140.1763916015625,5169600,0.0,0.0
2022-08-18 00:00:00-04:00,139.74225223022674,144.31003743713853,139.44967515736653,142.8660888671875,7808200,0.0,0.0
2022-08-19 00:00:00-04:00,140.8936297678882,141.92233696362734,138.63804865532688,139.29869079589844,5400300,0.0,0.0
2022-08-22 00:00:00-04:00,137.12803811681414,137.60934950500354,133.16425745946685,133.64556884765625,6736800,0.0,0.0
2022-08-23 00:00:00-04:00,134.0985620539609,135.53307815295622,132.65461355979576,132.8056182861328,4499300,0.0,0.0
2022-08-24 00:00:00-04:00,132.36206083064138,133.73995386075924,130.81429827110583,133.36244201660156,5113100,0.0,0.0
2022-08-25 00:00:00-04:00,134.33450020805128,138.73241561498398,134.03250515897176,138.02459716796875,5618800,0.0,0.0
2022-08-26 00:00:00-04:00,137.9396485454124,139.07215506668177,130.28577193166282,130.5972137451172,7918600,0.0,0.0
2022-08-29 00:00:00-04:00,130.05928536492524,131.30505281507968,128.45489967355385,129.37034606933594,6852300,0.0,0.0
2022-08-30 00:00:00-04:00,130.04986416489265,130.52174319713058,125.46319939551583,126.85052490234375,6147400,0.0,0.0
2022-08-31 00:00:00-04:00,126.97390052003622,127.33454559521886,124.61076584493969,125.5313491821289,8701100,0.75,0.0
2022-09-01 00:00:00-04:00,123.3579968136125,123.50036355854625,119.65669314790006,123.30105590820312,8716300,0.0,0.0
2022-09-02 00:00:00-04:00,124.93343095126028,125.91095512301507,121.0612900411687,121.93441772460938,6121400,0.0,0.0
2022-09-06 00:00:00-04:00,122.27607379534635,122.92143783409468,119.78006520033587,120.21662902832031,6674200,0.0,0.0
2022-09-07 00:00:00-04:00,120.97587403121108,123.16818572011577,119.93191642890908,122.04830932617188,5340100,0.0,0.0
2022-09-08 00:00:00-04:00,120.97587711776778,123.1871739915303,119.48586308829321,122.28557586669922,6618800,0.0,0.0
2022-09-09 00:00:00-04:00,124.02234200569161,125.8540233459932,123.67119673835056,125.32255554199219,5097300,0.0,0.0
2022-09-12 00:00:00-04:00,126.22415924072266,127.38200607046632,125.57880958816372,126.22415924072266,7081300,0.0,0.0
2022-09-13 00:00:00-04:00,121.83950881562231,123.28205989668803,118.14768355886092,118.56526947021484,9610900,0.0,0.0
2022-09-14 00:00:00-04:00,119.83700436786651,121.38396649231645,119.10623622395639,121.0328140258789,7509300,0.0,0.0
2022-09-15 00:00:00-04:00,120.24510591293348,121.55480470765359,117.90094925827707,118.61273956298828,7459600,0.0,0.0
2022-09-16 00:00:00-04:00,117.79653479366245,119.33399698319334,116.78104773685088,118.58424377441406,13818500,0.0,0.0
2022-09-19 00:00:00-04:00,117.32201567282753,120.70064437437163,117.12271527376276,120.19764709472656,5922700,0.0,0.0
2022-09-20 00:00:00-04:00,119.33399714820992,120.1027354847427,117.57824944353645,118.41341400146484,5672700,0.0,0.0
2022-09-21 00:00:00-04:00,119.04928843725189,123.17766299635757,118.15717571722092,118.27106475830078,8123700,0.0,0.0
2022-09-22 00:00:00-04:00,118.39444680566912,118.78356229074917,116.23060556965746,117.37895965576172,8753000,0.0,0.0
2022-09-23 00:00:00-04:00,116.1072062511562,116.42988821893032,112.98482648597361,115.01580047607422,10681300,0.0,0.0
2022-09-26 00:00:00-04:00,115.34798611931627,116.90443358852711,113.4973270831182,113.63968658447266,6424600,0.0,0.0
2022-09-27 00:00:00-04:00,115.36697611297481,116.42991896182698,112.70013728662865,114.2091293334961,5544400,0.0,0.0
2022-09-28 00:00:00-04:00,112.53878907524525,114.3135148537516,111.77954322171932,112.87095642089844,11321200,0.0,0.0
2022-09-29 00:00:00-04:00,111.30501209526865,111.48533460770874,107.6796274034043,108.98931884765625,12125800,0.0,0.0
2022-09-30 00:00:00-04:00,107.96434362410702,110.35595560014941,107.16713480495648,107.22408294677734,7568100,0.0,0.0
2022-10-03 00:00:00-04:00,109.1316919110023,112.29204272969064,107.87894121359959,111.24808502197266,7481700,0.0,0.0
2022-10-04 00:00:00-04:00,114.26606709036027,116.21162283369924,114.19014105648326,116.13570404052734,6637200,0.0,0.0
2022-10-05 00:00:00-04:00,114.72159857290002,119.16316978840769,114.38943125521659,118.52730560302734,7070300,0.0,0.0
2022-10-06 00:00:00-04:00,118.166677519916,120.72911959857414,118.06228103427314,118.89744567871094,6238600,0.0,0.0
2022-10-07 00:00:00-04:00,116.37297258453623,117.78706063434507,114.19014607914355,114.75009155273438,8618500,0.0,0.0
2022-10-10 00:00:00-04:00,114.44638847988385,114.87346701271366,107.67014526975713,108.76155853271484,9512600,0.0,0.0
2022-10-11 00:00:00-04:00,106.29401438872067,106.75904867427388,103.11468594219906,104.42437744140625,10758800,0.0,0.0
2022-10-12 00:00:00-04:00,104.69961235567192,105.15516135439736,102.85844571185238,103.1052017211914,6987900,0.0,0.0
2022-10-13 00:00:00-04:00,100.01128138136559,109.33098889931331,99.32796876483572,107.1102066040039,10455000,0.0,0.0
2022-10-14 00:00:00-04:00,108.79002123980185,109.13168114545381,104.1966048826887,104.34844970703125,7989800,0.0,0.0
2022-10-17 00:00:00-04:00,108.11619647033828,108.64767146947898,104.97483101990575,105.90489959716797,7886400,0.0,0.0
2022-10-18 00:00:00-04:00,109.09371682770971,110.17563743579869,103.9593402213513,105.54425811767578,8908900,0.0,0.0
2022-10-19 00:00:00-04:00,105.21208568773946,107.87892406307226,105.10768920949398,107.10070037841797,5620200,0.0,0.0
2022-10-20 00:00:00-04:00,107.40441639623391,110.17565174383421,106.02829128779499,106.2750473022461,7736400,0.0,0.0
2022-10-21 00:00:00-04:00,106.05674566634364,110.08073112552614,105.36393331411202,109.84346771240234,7490100,0.0,0.0
2022-10-24 00:00:00-04:00,110.41290368243729,111.05826048631188,108.41989236599392,110.45086669921875,6525700,0.0,0.0
2022-10-25 00:00:00-04:00,110.63118626594053,113.82949974753866,110.30851149296817,113.09872436523438,6205100,0.0,0.0
2022-10-26 00:00:00-04:00,112.02630181984915,114.58874396395679,110.24208343541686,112.09273529052734,7342300,0.0,0.0
