Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29 00:00:00-05:00,51.657091575066595,52.7112251675709,51.42304751583023,52.41309356689453,18703000,0.0,0.0
2021-11-30 00:00:00-05:00,52.313717300519635,52.47346317243658,51.26701674349566,51.42304611206055,22574000,0.0,0.0
2021-12-01 00:00:00-05:00,52.333221830895404,52.79759698376419,51.39054083743598,51.523353576660156,21980000,0.0,0.0
2021-12-02 00:00:00-05:00,50.71626802141569,51.92735925004057,50.524019565024695,51.30881118774414,22619000,0.0,0.0
2021-12-03 00:00:00-05:00,52.46882575074995,52.845900320301936,51.11842397206961,51.835418701171875,20305000,0.0,0.0
2021-12-06 00:00:00-05:00,52.44188072943246,52.78737733795432,51.633869039051845,52.472530364990234,22482000,0.0,0.0
2021-12-07 00:00:00-05:00,53.12451167589924,55.081386884384195,53.12451167589924,54.833412170410156,29562000,0.0,0.0
2021-12-08 00:00:00-05:00,54.88356649126529,54.88356649126529,54.09319844789082,54.66252136230469,17998000,0.0,0.0
2021-12-09 00:00:00-05:00,54.09505363560167,54.8185494075342,54.09505363560167,54.185142517089844,29080000,0.0,0.0
2021-12-10 00:00:00-05:00,57.95215921818774,59.881173249693646,57.451564996653104,58.66729736328125,57087000,0.0,0.0
2021-12-13 00:00:00-05:00,58.88276555883447,58.92177289814353,57.69675112718859,57.73668670654297,26898000,0.0,0.0
2021-12-14 00:00:00-05:00,57.38189865226047,57.45434034076552,56.24882235495863,57.10977554321289,35956000,0.0,0.0
2021-12-15 00:00:00-05:00,57.17107458239194,59.519883184153684,56.685339339481885,59.42700958251953,29092000,0.0,0.0
2021-12-16 00:00:00-05:00,59.19482267990351,59.50131194585398,56.793076028207864,57.645668029785156,42748000,0.0,0.0
2021-12-17 00:00:00-05:00,57.35311212895624,59.43908721193583,57.12742579194372,58.971923828125,50661000,0.0,0.0
2021-12-20 00:00:00-05:00,58.167622835171656,60.005619465429,58.05524202641007,59.907169342041016,32770000,0.0,0.0
2021-12-21 00:00:00-05:00,60.57734941418686,60.70540311017962,59.19401008852831,60.403499603271484,36534000,0.41,0.0
2021-12-22 00:00:00-05:00,60.130568664628115,61.424184090354565,59.75108203981419,61.2409782409668,28383000,0.0,0.0
2021-12-23 00:00:00-05:00,61.32790504992823,62.6925536202036,61.32790504992823,62.13828659057617,23596000,0.0,0.0
2021-12-27 00:00:00-05:00,62.138282731216606,63.21317205538308,62.106499289626164,63.02436828613281,19442000,0.0,0.0
2021-12-28 00:00:00-05:00,63.33001038907891,63.34964238758638,62.34672038610069,62.530853271484375,17247000,0.0,0.0
2021-12-29 00:00:00-05:00,62.60563567836107,63.27860752382387,62.54207591891579,62.868282318115234,14797000,0.0,0.0
2021-12-30 00:00:00-05:00,62.91407257197631,63.15709432002247,62.048553172819666,62.16445541381836,11473000,0.0,0.0
2021-12-31 00:00:00-05:00,62.34110743686987,62.74676171280561,61.99527620252373,62.19529724121094,12046000,0.0,0.0
2022-01-03 00:00:00-05:00,62.280353016489904,62.7832116775114,61.80365846612822,61.999942779541016,22591000,0.0,0.0
2022-01-04 00:00:00-05:00,61.95882304864908,62.82902048074704,61.43072014577887,62.7103157043457,21103000,0.0,0.0
2022-01-05 00:00:00-05:00,62.73742597565366,62.73742597565366,60.00812156086814,60.10066223144531,34961000,0.0,0.0
2022-01-06 00:00:00-05:00,59.83521031454164,60.62876248969285,59.29963390761715,59.54265213012695,28581000,0.0,0.0
2022-01-07 00:00:00-05:00,59.43235090185934,59.81183751558254,57.80692406546046,57.87141799926758,27832000,0.0,0.0
2022-01-10 00:00:00-05:00,56.909625588948195,58.14154610653239,56.4151708696938,58.059295654296875,29793000,0.0,0.0
2022-01-11 00:00:00-05:00,57.533997717125054,58.69862173998413,57.44333253331439,58.14248275756836,19037000,0.0,0.0
2022-01-12 00:00:00-05:00,58.6528196748563,58.97809188352771,57.926564055894126,58.1378059387207,18806000,0.0,0.0
2022-01-13 00:00:00-05:00,58.64908961473727,58.68740874330872,55.53469682432786,55.818843841552734,30048000,0.0,0.0
2022-01-14 00:00:00-05:00,55.68704272572237,56.116999908765415,55.333730921136976,55.742191314697266,25661000,0.0,0.0
2022-01-18 00:00:00-05:00,54.98976262249345,55.24399807268839,53.837286581459985,54.005531311035156,35825000,0.0,0.0
2022-01-19 00:00:00-05:00,54.35978395117605,54.65421046196179,52.65397141342811,52.71379089355469,22692000,0.0,0.0
2022-01-20 00:00:00-05:00,53.090477691801354,53.290502333404994,51.10612656538279,51.194923400878906,25225000,0.0,0.0
2022-01-21 00:00:00-05:00,51.09397022047887,51.912759343978536,49.66389000534738,49.84054946899414,38010000,0.0,0.0
2022-01-24 00:00:00-05:00,49.6218358659769,50.801417465223636,47.98705997944248,50.62102127075195,54256000,0.0,0.0
2022-01-25 00:00:00-05:00,49.35170696627364,50.97807162910196,48.998395144802046,49.92560958862305,38158000,0.0,0.0
2022-01-26 00:00:00-05:00,51.59496532931826,53.667175252198206,51.414569149801686,52.07352828979492,49715000,0.0,0.0
2022-01-27 00:00:00-05:00,53.251241258947616,53.301715395797146,50.56961198109373,50.68925094604492,34183000,0.0,0.0
2022-01-28 00:00:00-05:00,50.78739276752219,52.38945455341354,49.76203614267693,52.35206604003906,30254000,0.0,0.0
2022-01-31 00:00:00-05:00,52.2866344520773,54.807499354408165,51.968839240628625,54.76169967651367,40288000,0.0,0.0
2022-02-01 00:00:00-05:00,54.76076258621207,55.51131747011505,53.82139680201788,55.401023864746094,25719000,0.0,0.0
2022-02-02 00:00:00-05:00,55.98801886523982,56.53013804811817,55.48608716425951,56.40208435058594,24443000,0.0,0.0
2022-02-03 00:00:00-05:00,55.676764462758186,55.98988522930633,54.2233190352708,54.29154968261719,30602000,0.0,0.0
2022-02-04 00:00:00-05:00,53.87375121178852,55.75715408645793,53.8513166752556,55.1617546081543,20548000,0.0,0.0
2022-02-07 00:00:00-05:00,55.16174545964611,56.22916498498783,54.600932057246744,54.925270080566406,18671000,0.0,0.0
2022-02-08 00:00:00-05:00,54.995374110474664,56.25440354833435,54.86545206210213,56.102046966552734,14570000,0.0,0.0
2022-02-09 00:00:00-05:00,56.76848961332862,57.17695006123594,56.22730100238149,57.14142990112305,22004000,0.0,0.0
2022-02-10 00:00:00-05:00,55.64218013931666,57.44987517667876,55.013132488042494,55.2739143371582,24920000,0.0,0.0
2022-02-11 00:00:00-05:00,55.27391525030625,56.059056213483274,53.191422093916046,53.597076416015625,27281000,0.0,0.0
2022-02-14 00:00:00-05:00,53.744762686778934,54.47475511337189,53.2839597364356,54.079383850097656,19291000,0.0,0.0
2022-02-15 00:00:00-05:00,55.056122861015176,56.64603300042954,54.98321776506332,56.340389251708984,34284000,0.0,0.0
2022-02-16 00:00:00-05:00,55.5262791370849,56.15719872411362,54.886951947900656,55.820709228515625,22931000,0.0,0.0
2022-02-17 00:00:00-05:00,55.11874889383411,55.294470607226,54.10834636765735,54.118629455566406,21424000,0.0,0.0
2022-02-18 00:00:00-05:00,54.299963204768005,54.93555006894251,53.583987119190255,54.21116638183594,19708000,0.0,0.0
2022-02-22 00:00:00-05:00,54.211179933497256,55.166434172794915,53.25966240692428,53.974700927734375,20204000,0.0,0.0
2022-02-23 00:00:00-05:00,54.23360135261606,54.68599310219927,52.785764483911414,52.82782745361328,22416000,0.0,0.0
2022-02-24 00:00:00-05:00,51.55571254655259,54.74394446745081,51.31643104735774,54.21210479736328,35316000,0.0,0.0
2022-02-25 00:00:00-05:00,54.19621773405998,55.0888462442201,53.65129242955155,54.960792541503906,22380000,0.0,0.0
2022-02-28 00:00:00-05:00,54.30557044491413,55.361772755051774,53.873744888557034,54.90751266479492,25005000,0.0,0.0
2022-03-01 00:00:00-05:00,54.65982686411625,54.92434545521697,52.838111819073454,53.28863525390625,24898000,0.0,0.0
2022-03-02 00:00:00-05:00,53.69989163322568,55.196334236062945,53.612032550094646,54.75235366821289,21771000,0.0,0.0
2022-03-03 00:00:00-05:00,55.49075560915097,55.49262396495202,53.68212657914376,54.081241607666016,26454000,0.0,0.0
2022-03-04 00:00:00-05:00,55.40757170123158,56.633887093081846,54.58691418008926,55.70667266845703,44757000,0.0,0.0
2022-03-07 00:00:00-05:00,55.80855866528885,55.96745450429671,53.27741398415754,53.34284210205078,26494000,0.0,0.0
2022-03-08 00:00:00-05:00,53.480241722930245,55.712285441744065,52.68014675442669,53.83355712890625,26993000,0.0,0.0
2022-03-09 00:00:00-05:00,55.03369876903459,56.234777125971206,54.866388202705174,55.802947998046875,22560000,0.0,0.0
2022-03-10 00:00:00-05:00,54.73178894099195,55.14866050328396,53.87280874947179,54.93461608886719,19323000,0.0,0.0
2022-03-11 00:00:00-05:00,55.33373192539054,55.56086196547896,53.942912083672304,54.01114273071289,19813000,0.0,0.0
2022-03-14 00:00:00-04:00,53.927955021232904,54.21023365381843,52.786696177246576,53.07177734375,25234000,0.0,0.0
2022-03-15 00:00:00-04:00,53.956933077811705,55.778644328637434,53.74849728909263,55.40476989746094,28260000,0.0,0.0
2022-03-16 00:00:00-04:00,55.768363658743745,56.80213141365734,54.5915846670813,56.746986389160156,29454000,0.0,0.0
2022-03-17 00:00:00-04:00,56.522660513555444,56.73577075953218,55.85996462911308,56.33104705810547,18174000,0.0,0.0
2022-03-18 00:00:00-04:00,56.45255457620211,57.31620921008018,55.7066705425486,57.05449676513672,41538000,0.0,0.0
2022-03-21 00:00:00-04:00,56.98769113784491,56.98769113784491,55.41243716446998,56.582115173339844,25789000,0.41,0.0
2022-03-22 00:00:00-04:00,56.62258029627501,57.7310902693062,56.397676310457676,57.52783203125,19262000,0.0,0.0
2022-03-23 00:00:00-04:00,57.21352998239697,57.53065272682291,56.38167642094281,56.40237808227539,13839000,0.0,0.0
2022-03-24 00:00:00-04:00,57.084608061659175,59.022153538125394,56.64892192708024,58.94781494140625,26016000,0.0,0.0
2022-03-25 00:00:00-04:00,59.00897581688798,59.32233295942981,58.349326258099154,59.17741775512695,14538000,0.0,0.0
2022-03-28 00:00:00-04:00,58.89606205995489,59.594293531239856,57.94563790026092,59.55476760864258,14427000,0.0,0.0
2022-03-29 00:00:00-04:00,60.22477400951203,60.724449765762415,59.283761915613404,60.36310577392578,23001000,0.0,0.0
2022-03-30 00:00:00-04:00,60.11843303804256,60.6284613563139,59.0325058504077,59.38632583618164,18626000,0.0,0.0
2022-03-31 00:00:00-04:00,59.32892571998388,60.130669075153214,59.10025977207483,59.25364303588867,21731000,0.0,0.0
2022-04-01 00:00:00-04:00,59.442786452716994,59.713799806942056,58.21947155766951,58.99957275390625,16267000,0.0,0.0
2022-04-04 00:00:00-04:00,58.946875112539885,59.916119963122384,58.768084115673254,59.740150451660156,16484000,0.0,0.0
2022-04-05 00:00:00-04:00,59.24140533003649,59.496419466384395,57.68402820921327,57.78942108154297,19778000,0.0,0.0
2022-04-06 00:00:00-04:00,56.65645333197317,57.55135598706832,55.87447111707765,56.64892578125,23742000,0.0,0.0
2022-04-07 00:00:00-04:00,56.44472949947256,57.17965827220538,55.82460216216702,56.74773406982422,16583000,0.0,0.0
2022-04-08 00:00:00-04:00,56.214176491380904,56.32804101632449,55.140482840757386,55.23740768432617,20464000,0.0,0.0
2022-04-11 00:00:00-04:00,54.821478819716,55.451958752446316,54.525061319729055,54.63610076904297,23512000,0.0,0.0
2022-04-12 00:00:00-04:00,55.435954328849455,56.32803540925787,54.78289180577605,55.0557861328125,17350000,0.0,0.0
2022-04-13 00:00:00-04:00,55.37855621151456,56.1511298692952,55.14800927059819,55.75872802734375,20266000,0.0,0.0
2022-04-14 00:00:00-04:00,55.989270852554164,56.18406101654421,53.906810217792106,53.999969482421875,27385000,0.0,0.0
2022-04-18 00:00:00-04:00,53.90587420288997,55.6345150029948,53.90587420288997,55.19035720825195,21375000,0.0,0.0
2022-04-19 00:00:00-04:00,54.51847479946642,56.3383903201919,54.51847479946642,56.23676300048828,16581000,0.0,0.0
2022-04-20 00:00:00-04:00,56.85594085890683,57.724495213248154,56.00244519432889,56.24616622924805,13920000,0.0,0.0
2022-04-21 00:00:00-04:00,56.98204200652573,57.95410830222362,55.58181711329331,55.77660369873047,20352000,0.0,0.0
2022-04-22 00:00:00-04:00,55.53006576258687,56.34215821732456,55.167774098851496,55.232704162597656,21064000,0.0,0.0
2022-04-25 00:00:00-04:00,54.71890669039071,55.4030235536143,53.74307839635364,55.320213317871094,26959000,0.0,0.0
2022-04-26 00:00:00-04:00,54.936284977639026,55.09249332395126,52.66938655549764,52.70326232910156,35809000,0.0,0.0
2022-04-27 00:00:00-04:00,52.30050565522218,53.64521263448475,52.22616705543801,52.653385162353516,19313000,0.0,0.0
2022-04-28 00:00:00-04:00,53.25563559990242,55.05108382364931,52.505648191742765,54.47895050048828,22334000,0.0,0.0
2022-04-29 00:00:00-04:00,53.88422879251872,54.416839762196894,52.075602940284014,52.16876220703125,26108000,0.0,0.0
2022-05-02 00:00:00-04:00,52.42754384421828,54.35661774893846,52.35602673035652,54.235225677490234,26725000,0.0,0.0
2022-05-03 00:00:00-04:00,54.20323965898136,55.21388430048579,53.804247139558974,54.68880081176758,17064000,0.0,0.0
2022-05-04 00:00:00-04:00,54.74713287845136,56.8437080232189,54.01220065049419,56.80512619018555,23896000,0.0,0.0
2022-05-05 00:00:00-04:00,55.91775584831729,56.26028271968243,54.041378426753404,54.577754974365234,32806000,0.0,0.0
2022-05-06 00:00:00-04:00,54.1025431499101,55.51782671234926,53.584046775536834,54.588104248046875,20745000,0.0,0.0
2022-05-09 00:00:00-04:00,53.908693414915554,54.39049253220832,52.72207938691895,52.9714469909668,30074000,0.0,0.0
2022-05-10 00:00:00-04:00,54.624808131289,55.6279287541643,53.807069150402306,54.70949935913086,29271000,0.0,0.0
2022-05-11 00:00:00-04:00,54.06867166706904,55.02003636273443,53.24810759164247,53.3657341003418,26660000,0.0,0.0
2022-05-12 00:00:00-04:00,53.01661898588315,53.97739220178958,52.53293885011704,53.78542709350586,25518000,0.0,0.0
2022-05-13 00:00:00-04:00,54.30110343669468,55.66933364215618,53.96704099161127,55.354095458984375,19449000,0.0,0.0
2022-05-16 00:00:00-04:00,54.99085901235719,55.438782361370066,54.357557620295104,54.8299446105957,14189000,0.0,0.0
2022-05-17 00:00:00-04:00,56.03256388846394,57.30763844554171,55.85941944218181,57.2276496887207,24676000,0.0,0.0
2022-05-18 00:00:00-04:00,56.46072146097352,56.528473005725914,53.278218823340715,53.691322326660156,35024000,0.0,0.0
2022-05-19 00:00:00-04:00,52.50847133796256,52.76725108593643,50.71678503794574,51.399017333984375,34884000,0.0,0.0
2022-05-20 00:00:00-04:00,52.122649154573075,52.22522054409139,48.221213859318766,51.11482620239258,40281000,0.0,0.0
2022-05-23 00:00:00-04:00,49.309026170379326,50.3977747820899,48.39247788722915,49.531105041503906,58586000,0.0,0.0
2022-05-24 00:00:00-04:00,49.559337543046205,49.76730182349916,48.57409716201744,49.32784652709961,25060000,0.0,0.0
2022-05-25 00:00:00-04:00,49.29961834123534,50.57468917656729,49.29961834123534,50.02701950073242,17842000,0.0,0.0
2022-05-26 00:00:00-04:00,50.01855075717386,52.18570269428565,49.65908420519026,51.81776809692383,39743000,0.0,0.0
2022-05-27 00:00:00-04:00,52.89334419630535,55.09249097757786,52.697613524178635,54.88734817504883,37301000,0.0,0.0
2022-05-31 00:00:00-04:00,55.0021572945777,55.24023180224459,54.20229486549144,54.59093475341797,30009000,0.0,0.0
2022-06-01 00:00:00-04:00,55.29198524950638,55.608167508181516,53.48994632001572,53.97833251953125,18345000,0.0,0.0
2022-06-02 00:00:00-04:00,54.366970730513856,54.36885172072161,53.461715475625184,54.27192687988281,29488000,0.0,0.0
2022-06-03 00:00:00-04:00,53.53134853572236,53.60004057113323,52.788888718200404,53.00908660888672,20562000,0.0,0.0
2022-06-06 00:00:00-04:00,53.78071288196183,53.8936333056319,52.46517935666265,52.81241226196289,14557000,0.0,0.0
2022-06-07 00:00:00-04:00,52.74748933266644,54.06490402583,52.46424235574059,53.91904830932617,15895000,0.0,0.0
2022-06-08 00:00:00-04:00,53.808947283494426,54.22769733512305,52.89804907725186,53.201053619384766,24004000,0.0,0.0
2022-06-09 00:00:00-04:00,52.805832356941856,53.980212819401174,52.31368059351444,52.340972900390625,18787000,0.0,0.0
2022-06-10 00:00:00-04:00,51.76412317295903,51.853520453240456,50.7882949982263,50.93415069580078,24018000,0.0,0.0
2022-06-13 00:00:00-04:00,49.57063127385389,50.15593869675546,48.558102164573,48.70866394042969,31619000,0.0,0.0
2022-06-14 00:00:00-04:00,49.40030876372063,49.40030876372063,48.42353640744876,48.9486198425293,24380000,0.0,0.0
2022-06-15 00:00:00-04:00,49.793643730009805,50.23403587596019,48.511041943906534,49.56403732299805,19141000,0.0,0.0
2022-06-16 00:00:00-04:00,48.17511229619425,48.40848432173258,46.32414245781814,46.78523635864258,37244000,0.0,0.0
2022-06-17 00:00:00-04:00,46.58009395178679,47.08447572276436,45.90915121906756,46.92356491088867,43504000,0.0,0.0
2022-06-21 00:00:00-04:00,47.82778933302253,48.475827645978725,47.71488102460298,47.79837417602539,21901000,0.41,0.0
2022-06-22 00:00:00-04:00,47.09055411261466,47.79836731071757,46.89035227364705,47.07062911987305,24721000,0.0,0.0
2022-06-23 00:00:00-04:00,47.606707655963554,47.606707655963554,46.58768452358765,47.116172790527344,16707000,0.0,0.0
2022-06-24 00:00:00-04:00,47.91507748423456,48.56027089634943,47.578249156053936,48.30314254760742,21201000,0.0,0.0
2022-06-27 00:00:00-04:00,48.75003280220928,48.77280267301806,47.70823610941431,47.98244094848633,13207000,0.0,0.0
2022-06-28 00:00:00-04:00,48.63711810072368,48.78323470596591,47.26133814773835,47.29359817504883,15667000,0.0,0.0
2022-06-29 00:00:00-04:00,47.01180626483623,47.05450113014658,46.175901174249674,46.530757904052734,14444000,0.0,0.0
2022-06-30 00:00:00-04:00,46.304943645307446,46.846715308805884,45.610410064505785,46.09430694580078,18890000,0.0,0.0
2022-07-01 00:00:00-04:00,45.48706173054892,45.9481814482333,44.54014498310905,45.338096618652344,21315000,0.0,0.0
2022-07-05 00:00:00-04:00,44.78398844637673,45.25175343184042,44.01639666312416,45.191978454589844,20711000,0.0,0.0
2022-07-06 00:00:00-04:00,45.59333039082143,46.21195711601974,45.11607520788034,45.79068374633789,22975000,0.0,0.0
2022-07-07 00:00:00-04:00,46.31253142054148,47.5725547698113,46.31253142054148,47.30214309692383,21319000,0.0,0.0
2022-07-08 00:00:00-04:00,46.77554860396515,47.405562051022656,46.491853618248314,47.31637191772461,12713000,0.0,0.0
2022-07-11 00:00:00-04:00,46.44347260131974,46.645567441707236,45.63603067374892,45.81440734863281,21449000,0.0,0.0
2022-07-12 00:00:00-04:00,46.28501592032635,46.7385457065393,45.54968409990087,45.673030853271484,21159000,0.0,0.0
2022-07-13 00:00:00-04:00,45.06673933965978,46.07817258693832,44.81150758279048,45.70718765258789,17665000,0.0,0.0
2022-07-14 00:00:00-04:00,45.77549602198956,46.176844360936975,44.919666031661826,45.9832878112793,19957000,0.0,0.0
2022-07-15 00:00:00-04:00,46.570605544273754,46.94159046152498,46.12466211430741,46.91502380371094,18714000,0.0,0.0
2022-07-18 00:00:00-04:00,47.45585016859922,47.669335356405675,46.32012185466066,46.592430114746094,18042000,0.0,0.0
2022-07-19 00:00:00-04:00,47.137044260497184,48.51756570724988,47.0507026280345,48.29459762573242,27257000,0.0,0.0
2022-07-20 00:00:00-04:00,48.3458300544675,49.111525230834,47.864781754977805,48.55741500854492,27412000,0.0,0.0
2022-07-21 00:00:00-04:00,48.63142997299751,49.13050310947545,48.01185496228371,49.11817169189453,13912000,0.0,0.0
2022-07-22 00:00:00-04:00,49.225387147605474,49.318370452878526,48.07447533779499,48.62858200073242,17867000,0.0,0.0
2022-07-25 00:00:00-04:00,48.43313151894751,48.704491492888216,48.06024636568843,48.684566497802734,15061000,0.0,0.0
2022-07-26 00:00:00-04:00,48.82878469010429,49.03562459036203,48.287009435583855,48.49290466308594,17958000,0.0,0.0
2022-07-27 00:00:00-04:00,49.16751136905461,50.30513991013967,49.047013106538174,50.077423095703125,25699000,0.0,0.0
2022-07-28 00:00:00-04:00,50.15332776610109,50.90573608469546,49.393325871152996,50.62963104248047,14867000,0.0,0.0
2022-07-29 00:00:00-04:00,50.474976999604365,51.030031969721136,50.31272854736038,50.80706024169922,18482000,0.0,0.0
2022-08-01 00:00:00-04:00,50.422792859654855,51.215999485826025,50.32885763857989,50.89150619506836,11485000,0.0,0.0
2022-08-02 00:00:00-04:00,50.5926243762255,51.160014357058714,50.024286103236165,50.401912689208984,13072000,0.0,0.0
2022-08-03 00:00:00-04:00,50.78902792339195,51.99496957465407,50.6780162140237,51.87541961669922,19228000,0.0,0.0
2022-08-04 00:00:00-04:00,52.033876807920734,52.483613446039016,51.71128009775104,52.45040512084961,16293000,0.0,0.0
2022-08-05 00:00:00-04:00,51.70084581982352,52.374502492017065,51.54713561063431,52.32136917114258,14357000,0.0,0.0
2022-08-08 00:00:00-04:00,52.123062975251344,52.46842953088766,51.11637122350216,51.760616302490234,13722000,0.0,0.0
2022-08-09 00:00:00-04:00,51.14958149451428,51.174251569266794,50.073628179996334,50.55277633666992,20072000,0.0,0.0
2022-08-10 00:00:00-04:00,51.810897727008545,52.28151120517663,51.163807813962904,52.2236328125,19519000,0.0,0.0
2022-08-11 00:00:00-04:00,52.55951543105912,52.92196209817277,51.63916533255945,51.75112533569336,14268000,0.0,0.0
2022-08-12 00:00:00-04:00,51.97693604021687,52.982679370245066,51.771992758299646,52.96560287475586,18399000,0.0,0.0
2022-08-15 00:00:00-04:00,52.586089409940755,53.11362946905763,52.23218094226657,53.03487777709961,14329000,0.0,0.0
2022-08-16 00:00:00-04:00,52.89823719247896,52.938087176693124,51.80615579493244,52.341285705566406,14782000,0.0,0.0
2022-08-17 00:00:00-04:00,51.650551787306924,51.68281181712405,50.38578343779098,51.10213851928711,19022000,0.0,0.0
2022-08-18 00:00:00-04:00,51.559467665030006,53.18668276152142,51.39057755091723,52.98648452758789,23459000,0.0,0.0
2022-08-19 00:00:00-04:00,52.266328263341734,52.71416825855794,51.9826332881935,52.0357666015625,16923000,0.0,0.0
2022-08-22 00:00:00-04:00,51.479766662428254,51.529103191072416,50.007210087760996,50.16850662231445,18555000,0.0,0.0
2022-08-23 00:00:00-04:00,50.65240019274787,51.01010541047281,50.18368687995343,50.2662353515625,9003000,0.0,0.0
2022-08-24 00:00:00-04:00,50.24536709966945,50.41046043999288,49.66469372201903,50.36681365966797,11883000,0.0,0.0
2022-08-25 00:00:00-04:00,50.614447349305244,52.23027558192574,50.50153905728118,52.19706726074219,17345000,0.0,0.0
2022-08-26 00:00:00-04:00,52.07467146141976,52.2786664789205,49.338294798195875,49.419891357421875,25682000,0.0,0.0
2022-08-29 00:00:00-04:00,49.33830099147409,49.59827423469704,48.579250930877116,48.78609085083008,16580000,0.0,0.0
2022-08-30 00:00:00-04:00,49.038471025032294,49.13999620372184,47.57255602783402,48.04696273803711,18282000,0.0,0.0
2022-08-31 00:00:00-04:00,48.40465851406102,48.40465851406102,47.11237525469762,47.35622024536133,32445000,0.0,0.0
2022-09-01 00:00:00-04:00,46.6313270523394,46.80401032159772,45.62273876627243,46.68256378173828,31930000,0.0,0.0
2022-09-02 00:00:00-04:00,49.148534172906196,49.32026916937657,47.27937420658049,47.461544036865234,40426000,0.0,0.0
2022-09-06 00:00:00-04:00,47.301193941242346,47.82019569871463,46.52696042955839,47.26988220214844,24738000,0.0,0.0
2022-09-07 00:00:00-04:00,47.71677724012601,48.33540401073746,47.353382241377126,47.92741394042969,20440000,0.0,0.0
2022-09-08 00:00:00-04:00,47.68736363074495,48.649460435874616,47.317326954839096,48.572608947753906,22535000,0.0,0.0
2022-09-09 00:00:00-04:00,48.905636404728234,49.904738241390476,48.905636404728234,49.56601333618164,23019000,0.0,0.0
2022-09-12 00:00:00-04:00,49.9787392095904,50.406654205064704,49.77095103958537,50.197914123535156,18157000,0.0,0.0
2022-09-13 00:00:00-04:00,48.753829363408784,49.174154475635724,47.600072581791245,47.786991119384766,35136000,0.0,0.0
2022-09-14 00:00:00-04:00,48.117162427461,48.67411383503655,47.70347911256967,48.46063232421875,20605000,0.0,0.0
2022-09-15 00:00:00-04:00,48.287961293050174,48.53749605826051,47.18259282597296,47.45395278930664,36574000,0.0,0.0
2022-09-16 00:00:00-04:00,47.224334528082714,47.79077617882951,46.478567947072335,47.6778678894043,59012000,0.0,0.0
2022-09-19 00:00:00-04:00,46.911229405473556,47.76231434479511,46.911229405473556,47.6152458190918,17948000,0.0,0.0
2022-09-20 00:00:00-04:00,47.06114214750166,47.32965723136092,46.46528890912548,46.78219223022461,17132000,0.0,0.0
2022-09-21 00:00:00-04:00,46.97641994866543,47.82698788890419,46.094277713004274,46.12968063354492,20669000,0.41,0.0
2022-09-22 00:00:00-04:00,46.15742369635855,46.23205085877108,45.25518944181251,45.69626235961914,23540000,0.0,0.0
2022-09-23 00:00:00-04:00,45.441754999975885,45.73261367268434,44.20274055967605,44.841861724853516,29649000,0.0,0.0
2022-09-26 00:00:00-04:00,44.87057307575948,45.283900373841384,44.13673253374478,44.22762680053711,19361000,0.0,0.0
2022-09-27 00:00:00-04:00,44.92510715040588,44.9576340385103,43.677479084644894,44.46585464477539,17850000,0.0,0.0
2022-09-28 00:00:00-04:00,44.13959771365722,44.84856490806036,43.66216926512016,44.581626892089844,27605000,0.0,0.0
2022-09-29 00:00:00-04:00,44.09749491034849,44.1424639118811,42.56474943200826,43.067054748535156,39997000,0.0,0.0
2022-09-30 00:00:00-04:00,42.96468369643527,43.802816789956076,42.44611487235216,42.48151779174805,27202000,0.0,0.0
2022-10-03 00:00:00-04:00,42.981906279327774,44.10228456582284,42.76471849711231,43.703311920166016,21479000,0.0,0.0
2022-10-04 00:00:00-04:00,44.82464559751575,45.940239084906125,44.572058530551345,45.911537170410156,27277000,0.0,0.0
2022-10-05 00:00:00-04:00,45.21213343655118,46.69895006833875,45.107844475293014,46.38417434692383,18493000,0.0,0.0
2022-10-06 00:00:00-04:00,46.28754916618738,46.852999511978915,45.802467101033365,45.87709426879883,17250000,0.0,0.0
2022-10-07 00:00:00-04:00,45.19587005130556,45.28772055226107,43.917627587400276,44.057315826416016,28425000,0.0,0.0
2022-10-10 00:00:00-04:00,44.01138744207251,44.02095352908921,41.31712330489044,41.87779235839844,33454000,0.0,0.0
2022-10-11 00:00:00-04:00,41.63860051245098,41.973468308650546,40.718186720091346,41.21379470825195,28046000,0.0,0.0
2022-10-12 00:00:00-04:00,41.35635422789815,41.68835331342861,40.950684222647446,41.19561767578125,15046000,0.0,0.0
2022-10-13 00:00:00-04:00,39.93746793883208,42.45855364443548,39.71262655099367,41.903629302978516,27980000,0.0,0.0
2022-10-14 00:00:00-04:00,42.411665779247876,42.476726846347745,40.7975958178968,40.86361312866211,22816000,0.0,0.0
2022-10-17 00:00:00-04:00,42.054797795220686,42.21649058621329,41.46542680559774,41.65486526489258,24120000,0.0,0.0
2022-10-18 00:00:00-04:00,42.88336167535076,42.915892215450526,41.15639256741803,41.603206634521484,20341000,0.0,0.0
2022-10-19 00:00:00-04:00,41.45011076637661,41.935192685693856,41.22526943704393,41.64815902709961,12702000,0.0,0.0
2022-10-20 00:00:00-04:00,41.63189806856734,42.307378340389135,40.963115151851035,41.169776916503906,23402000,0.0,0.0
2022-10-21 00:00:00-04:00,41.341044703644556,43.11776747033291,41.061668240731656,43.028785705566406,26980000,0.0,0.0
2022-10-24 00:00:00-04:00,43.315811569593514,43.895616400628924,43.160816153758304,43.678428649902344,25287000,0.0,0.0
2022-10-25 00:00:00-04:00,43.819077288682564,44.41897059305774,43.70809096872962,44.01808547973633,18246000,0.0,0.0
