Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-27 00:00:00-04:00,149.4543860524616,149.58532173724282,145.36729465501696,146.61119079589844,7050500,0.0,0.0
2022-10-28 00:00:00-04:00,146.95058856100843,152.42776673671628,146.5829298616752,152.11666870117188,6776100,1.24,0.0
2022-10-31 00:00:00-04:00,151.21164700955168,152.29577908599794,150.1369512997135,151.42848205566406,6298800,0.0,0.0
2022-11-01 00:00:00-04:00,152.94625402097085,154.0680740145108,151.36248360912342,153.5684356689453,4972300,0.0,0.0
2022-11-02 00:00:00-04:00,153.9078169738704,156.8396644615081,149.21309507779287,149.41107177734375,6923900,0.0,0.0
2022-11-03 00:00:00-04:00,147.42194488501127,149.52419771129448,146.43209012614147,147.55392456054688,4555400,0.0,0.0
2022-11-04 00:00:00-04:00,152.35236044547514,153.379917615993,149.3450935687993,153.33277893066406,6689900,0.0,0.0
2022-11-07 00:00:00-05:00,154.42632797676856,156.77369633451343,152.2957946873489,156.19863891601562,4928300,0.0,0.0
2022-11-08 00:00:00-05:00,157.84836250228136,160.11087505036912,156.26459221085676,158.47998046875,5112300,0.0,0.0
2022-11-09 00:00:00-05:00,156.85852352732908,158.1217595863745,155.4538714294707,155.53872680664062,4800400,0.0,0.0
2022-11-10 00:00:00-05:00,162.24145877945378,165.1544482954507,159.20591155812323,164.68309020996094,9898200,0.0,0.0
2022-11-11 00:00:00-05:00,165.02245292117712,170.43363402204287,163.46696275608917,169.20811462402344,6911900,0.0,0.0
2022-11-14 00:00:00-05:00,168.74617799329042,170.74473147591516,167.0964248564845,167.27554321289062,5447300,0.0,0.0
2022-11-15 00:00:00-05:00,171.62145018810472,172.1587908265278,166.68161318368138,167.39808654785156,6601000,0.0,0.0
2022-11-16 00:00:00-05:00,166.3139604488241,166.3139604488241,163.13701202772776,163.52352905273438,7664800,0.0,0.0
2022-11-17 00:00:00-05:00,160.90277840036842,165.38067991313432,160.85565410273588,165.314697265625,5339800,0.0,0.0
2022-11-18 00:00:00-05:00,166.30455546600552,166.67221418025693,164.07030846274864,165.14500427246094,5474800,0.0,0.0
2022-11-21 00:00:00-05:00,164.4285367225333,164.66421574221093,162.40170290718788,162.5242462158203,4702700,0.0,0.0
2022-11-22 00:00:00-05:00,164.8244919201812,167.1530020138204,162.4771378601072,167.0681610107422,4673500,0.0,0.0
2022-11-23 00:00:00-05:00,166.86075156827158,169.48150120483854,166.38939351299396,168.72732543945312,3939100,0.0,0.0
2022-11-25 00:00:00-05:00,168.9818566956153,169.01955900940098,166.88902585521953,166.92674255371094,1586400,0.0,0.0
2022-11-28 00:00:00-05:00,165.64464105502836,165.9463027065749,162.50539492822193,163.08987426757812,5358800,0.0,0.0
2022-11-29 00:00:00-05:00,163.69322575176608,164.37198250583418,161.4966954760605,163.07102966308594,3134000,0.0,0.0
2022-11-30 00:00:00-05:00,163.43867566219734,170.16966762931514,161.17616291439677,170.12254333496094,9780300,0.0,0.0
2022-12-01 00:00:00-05:00,169.7265846285864,170.17909867175345,166.11599495781874,167.33209228515625,5479900,0.0,0.0
2022-12-02 00:00:00-05:00,165.10729214651482,167.7940387035113,163.54238001588033,167.48294067382812,3822900,0.0,0.0
2022-12-05 00:00:00-05:00,166.61566430373486,168.40681930767667,165.29585300925,167.22842407226562,4875300,0.0,0.0
2022-12-06 00:00:00-05:00,167.93544289838536,167.95430124781333,163.2595647849567,164.35311889648438,4417900,0.0,0.0
2022-12-07 00:00:00-05:00,162.64679084316754,165.0035808506147,162.38283151310983,163.79690551757812,3242800,0.0,0.0
2022-12-08 00:00:00-05:00,163.8063481015786,166.40825380326152,162.9484873633474,166.25741577148438,3902700,0.0,0.0
2022-12-09 00:00:00-05:00,165.88035432003855,166.46483378009557,164.14574552278762,164.27772521972656,3966700,0.0,0.0
2022-12-12 00:00:00-05:00,164.13626912131267,167.398072528113,163.0050128962195,167.31321716308594,5347000,0.0,0.0
2022-12-13 00:00:00-05:00,171.69687202786898,172.60187134479344,165.79546058106592,167.33209228515625,6951000,0.0,0.0
2022-12-14 00:00:00-05:00,166.63447776363535,169.50976448858205,164.16456640550317,165.7483367919922,5114600,0.0,0.0
2022-12-15 00:00:00-05:00,163.58954431751724,164.5228385527378,159.40388200398203,160.27117919921875,6007300,0.0,0.0
2022-12-16 00:00:00-05:00,159.31902766012075,160.30888248406285,157.8860950996018,159.8375244140625,10423600,0.0,0.0
2022-12-19 00:00:00-05:00,159.9129269083672,160.1391695523785,156.5380017497152,158.00863647460938,4507000,0.0,0.0
2022-12-20 00:00:00-05:00,157.11306919475334,158.16890662711788,156.2269137562876,156.57571411132812,3777600,0.0,0.0
2022-12-21 00:00:00-05:00,157.4335888160932,159.23418002075044,156.96223076574563,159.06448364257812,3632100,0.0,0.0
2022-12-22 00:00:00-05:00,156.55685050503197,156.98106982126367,152.23920956835553,155.26531982421875,7188700,0.0,0.0
2022-12-23 00:00:00-05:00,153.69098126903475,155.35959254010012,152.9839443015143,154.96365356445312,2597000,0.0,0.0
2022-12-27 00:00:00-05:00,154.2849194432759,155.16163850630355,152.69172694237858,154.39804077148438,3535600,0.0,0.0
2022-12-28 00:00:00-05:00,154.23777680310587,155.6989895886893,151.61702727902716,151.95640563964844,2998600,0.0,0.0
2022-12-29 00:00:00-05:00,153.9078119446189,156.52856132429858,153.49302897978515,155.56700134277344,4081600,0.0,0.0
2022-12-30 00:00:00-05:00,154.31319972619596,155.91581420903174,152.9179839348137,155.75555419921875,3249000,0.0,0.0
2023-01-03 00:00:00-05:00,157.64097330042563,158.04633428252936,153.27619354451016,153.86068725585938,4294100,0.0,0.0
2023-01-04 00:00:00-05:00,155.83095700451238,159.969479651266,155.83095700451238,159.47926330566406,6285300,0.0,0.0
2023-01-05 00:00:00-05:00,158.1783359489752,160.29944727936467,156.34004233957899,157.3675994873047,6876800,0.0,0.0
2023-01-06 00:00:00-05:00,159.90350428760368,166.0688757916022,157.82953169255134,165.12615966796875,6725900,0.0,0.0
2023-01-09 00:00:00-05:00,167.00214447195964,170.04712770633665,166.21970279977822,166.55906677246094,5733900,0.0,0.0
2023-01-10 00:00:00-05:00,166.5119600041618,169.33067211736932,165.7577841989475,168.18055725097656,4267700,0.0,0.0
2023-01-11 00:00:00-05:00,168.01085178542328,168.79330781540764,166.7947400529674,168.6236114501953,5013900,0.0,0.0
2023-01-12 00:00:00-05:00,169.4249405542061,170.79187603768645,166.8513295998887,167.926025390625,4324900,0.0,0.0
2023-01-13 00:00:00-05:00,166.92674286707958,168.84987733728573,166.12542844674866,168.75559997558594,3736700,0.0,0.0
2023-01-17 00:00:00-05:00,168.55764517298374,169.51921964332996,165.2581387521999,165.35240173339844,5659400,0.0,0.0
2023-01-18 00:00:00-05:00,166.266809423811,167.16240109444527,163.6460602032383,163.8063201904297,5874300,0.0,0.0
2023-01-19 00:00:00-05:00,163.4481087585169,163.7780507359209,159.90348730392444,161.13844299316406,5995700,0.0,0.0
2023-01-20 00:00:00-05:00,162.56195558884284,163.64607327662387,160.0260471498346,163.08987426757812,7569900,0.0,0.0
2023-01-23 00:00:00-05:00,163.70263408430986,168.76502898500578,162.6750770562266,167.96371459960938,7847600,0.0,0.0
2023-01-24 00:00:00-05:00,166.62505618404597,168.29366756364882,165.29582314631648,166.8984375,5351600,0.0,0.0
2023-01-25 00:00:00-05:00,166.51194524149753,168.00143836894546,161.67580716460498,165.0130157470703,6720700,0.0,0.0
2023-01-26 00:00:00-05:00,165.22983756756867,165.22983756756867,161.94917552621618,164.12686157226562,6287900,0.0,0.0
2023-01-27 00:00:00-05:00,162.64678671226966,167.15296794128443,162.02459071377703,165.20155334472656,6074900,0.0,0.0
2023-01-30 00:00:00-05:00,163.6255033672686,166.32189329545142,163.50208675989177,164.3755645751953,5048900,1.24,0.0
2023-01-31 00:00:00-05:00,164.4135297794437,168.33469792617475,164.23313495130589,168.24925231933594,5852400,0.0,0.0
2023-02-01 00:00:00-05:00,168.0498773850341,174.401595407542,167.82200792911345,172.89199829101562,7835800,0.0,0.0
2023-02-02 00:00:00-05:00,174.57246122139406,176.07256899159185,166.86306017523816,175.37948608398438,11667100,0.0,0.0
2023-02-03 00:00:00-05:00,172.50270533941932,175.87319970984515,172.40775612275857,173.07235717773438,5732200,0.0,0.0
2023-02-06 00:00:00-05:00,171.38238244534995,173.34771842507323,170.3664952648536,171.8476104736328,4385700,0.0,0.0
2023-02-07 00:00:00-05:00,171.91407123104355,174.95225801541912,170.30002137280331,174.21170043945312,4799900,0.0,0.0
2023-02-08 00:00:00-05:00,172.5976504764662,173.35720079390347,167.54666766686043,167.5751495361328,5657600,0.0,0.0
2023-02-09 00:00:00-05:00,170.15759733342398,171.37287194223651,165.74273412813645,166.14149475097656,5572000,0.0,0.0
2023-02-10 00:00:00-05:00,165.06864553490888,167.2333545478995,164.3565698204457,166.9010467529297,5466400,0.0,0.0
2023-02-13 00:00:00-05:00,167.59414130365803,168.8094160096051,166.80610912153,167.7745361328125,3443200,0.0,0.0
2023-02-14 00:00:00-05:00,166.30290756530812,168.6669895881915,164.60341213619463,167.42323303222656,4179200,0.0,0.0
2023-02-15 00:00:00-05:00,165.98960725474498,169.6734171266164,165.93264351234998,169.47402954101562,3879700,0.0,0.0
2023-02-16 00:00:00-05:00,167.9644391318208,169.3031450804813,166.5497766945251,167.17640686035156,4212400,0.0,0.0
2023-02-17 00:00:00-05:00,166.32189927021003,168.13532232065526,165.6572981354762,166.454833984375,4060800,0.0,0.0
2023-02-21 00:00:00-05:00,164.7743265526689,166.06555778713374,161.96399463510974,162.12539672851562,7030300,0.0,0.0
2023-02-22 00:00:00-05:00,162.3722544608731,163.24573225914014,160.22652371838353,161.2139434814453,4577400,0.0,0.0
2023-02-23 00:00:00-05:00,164.01477234903638,164.27112366180597,159.97018751982168,163.13180541992188,4856600,0.0,0.0
2023-02-24 00:00:00-05:00,160.78669836077847,161.52725592752532,159.3150723545241,160.58731079101562,4118300,0.0,0.0
2023-02-27 00:00:00-05:00,162.72357191812213,163.32172026529636,161.76464832657476,162.1064453125,3310100,0.0,0.0
2023-02-28 00:00:00-05:00,161.35635091761432,163.84387855059578,160.79618817653596,162.78050231933594,3674500,0.0,0.0
2023-03-01 00:00:00-05:00,162.39124586997397,163.71095904527738,161.22344566855753,163.464111328125,4649800,0.0,0.0
2023-03-02 00:00:00-05:00,162.47669853108815,166.07504820102199,161.5082714759347,165.27752685546875,4551100,0.0,0.0
2023-03-03 00:00:00-05:00,166.15099201241273,167.05295164303675,163.7774064122354,166.79660034179688,4379200,0.0,0.0
2023-03-06 00:00:00-05:00,166.4263143987839,167.5751361541592,164.0622325146597,164.29959106445312,4090100,0.0,0.0
2023-03-07 00:00:00-05:00,164.0337543291207,165.20155436389314,162.49566104063243,163.35964965820312,3844100,0.0,0.0
2023-03-08 00:00:00-05:00,164.83128684898583,167.4422311335381,164.29960596717726,167.30931091308594,3805400,0.0,0.0
2023-03-09 00:00:00-05:00,167.442237843098,168.9138639417131,164.2331451943112,164.66989135742188,4651200,0.0,0.0
2023-03-10 00:00:00-05:00,166.1509913367878,166.40734263698525,162.33426165080206,162.9608917236328,5929700,0.0,0.0
2023-03-13 00:00:00-04:00,161.574714728332,166.93902696693328,161.31837791001442,165.0971221923828,5453400,0.0,0.0
2023-03-14 00:00:00-04:00,167.05296239860067,167.29032097390052,164.09073201476804,166.84408569335938,5034600,0.0,0.0
2023-03-15 00:00:00-04:00,165.4199559114597,166.27445558680873,163.18879370369092,165.57186889648438,4918300,0.0,0.0
2023-03-16 00:00:00-04:00,164.6888720932451,168.69547131737272,164.0622420085968,168.1732940673828,5028500,0.0,0.0
2023-03-17 00:00:00-04:00,168.88537440947493,170.034181775754,165.780720256587,166.82510375976562,12963300,0.0,0.0
2023-03-20 00:00:00-04:00,166.98650373184586,170.77473719025647,166.6447068157951,170.10064697265625,4964600,0.0,0.0
2023-03-21 00:00:00-04:00,170.11961899242294,171.52479208869784,167.33778364233214,169.38856506347656,4217500,0.0,0.0
2023-03-22 00:00:00-04:00,168.4011761539052,172.30335214663265,167.34730338251984,167.40428161621094,4738000,0.0,0.0
2023-03-23 00:00:00-04:00,169.13224295173427,172.6926219415293,168.38219615226058,171.16403198242188,5083300,0.0,0.0
2023-03-24 00:00:00-04:00,170.73674825104916,171.36337827915875,168.6764778439759,170.43292236328125,5345400,0.0,0.0
2023-03-27 00:00:00-04:00,170.5469088659602,170.717800107059,167.48972888595742,168.0973663330078,4453200,0.0,0.0
2023-03-28 00:00:00-04:00,167.4517147266929,168.6100256754439,165.4389187443072,168.5150909423828,4061500,0.0,0.0
2023-03-29 00:00:00-04:00,170.3569845824128,172.6736065255613,169.9107638025211,171.8855743408203,5227100,0.0,0.0
2023-03-30 00:00:00-04:00,172.79702920727925,175.16112564644715,172.66410899507002,174.92376708984375,5535800,0.0,0.0
2023-03-31 00:00:00-04:00,174.71489838062857,176.87960735674082,173.86039884549967,176.60426330566406,4793100,0.0,0.0
2023-04-03 00:00:00-04:00,175.95866048877994,176.7656709511343,173.48063638725853,174.8478240966797,4143000,0.0,0.0
2023-04-04 00:00:00-04:00,174.94275575430964,175.3320272872365,170.6987833507073,171.27793884277344,4724800,0.0,0.0
2023-04-05 00:00:00-04:00,170.41395863768534,170.64181358571915,166.26492111656117,168.23974609375,5904900,0.0,0.0
2023-04-06 00:00:00-04:00,167.0719574922146,170.16710814228387,165.74275524671685,169.1132354736328,3743000,0.0,0.0
2023-04-10 00:00:00-04:00,168.00239973677688,170.64182598284683,167.29982761300826,170.34750366210938,3488500,0.0,0.0
2023-04-11 00:00:00-04:00,171.6007674813038,172.20840487819095,170.4234636866769,170.77474975585938,3296900,0.0,0.0
2023-04-12 00:00:00-04:00,172.0374811788009,172.0374811788009,168.25873696467275,168.57205200195312,3559400,0.0,0.0
2023-04-13 00:00:00-04:00,167.67957610044158,170.7842300178752,166.57822894192705,170.05316162109375,3264200,0.0,0.0
2023-04-14 00:00:00-04:00,169.86329566689253,171.41086373895163,168.28723123732857,169.92974853515625,2741900,0.0,0.0
2023-04-17 00:00:00-04:00,169.2651605388439,171.42038064335838,168.79044334763392,170.94566345214844,2845800,0.0,0.0
2023-04-18 00:00:00-04:00,171.85706269738117,172.5406564142126,170.13858927961857,171.20196533203125,2774700,0.0,0.0
2023-04-19 00:00:00-04:00,170.07216714528582,170.38548219602842,168.01189649696383,168.12582397460938,3093900,0.0,0.0
2023-04-20 00:00:00-04:00,165.60033428319713,169.29363325149117,164.75533830805173,167.6890869140625,4710800,0.0,0.0
2023-04-21 00:00:00-04:00,166.72066795494436,168.58155105983434,166.01808136142276,168.06886291503906,6792000,0.0,0.0
2023-04-24 00:00:00-04:00,168.18279695086014,168.45812653269843,166.47381225622428,167.0054931640625,3360100,0.0,0.0
2023-04-25 00:00:00-04:00,166.7111504961319,167.13839299585177,160.77718664664363,160.8246612548828,7136000,0.0,0.0
2023-04-26 00:00:00-04:00,162.3247944300429,162.3247944300429,155.38443154467868,156.14398193359375,8647500,0.0,0.0
2023-04-27 00:00:00-04:00,154.50143842675374,157.23581382620753,152.95387038063913,156.9130096435547,6697900,0.0,0.0
2023-04-28 00:00:00-04:00,156.5142603058355,159.04924831286053,156.5142603058355,158.74542236328125,6574400,0.0,0.0
2023-05-01 00:00:00-04:00,159.70435685416558,159.78980246791258,157.72002807143593,158.251708984375,4831200,0.0,0.0
2023-05-02 00:00:00-04:00,157.92888970149392,159.0207477815552,154.55839521583718,155.65025329589844,7312400,0.0,0.0
2023-05-03 00:00:00-04:00,156.58070750982623,157.59660919383688,155.01414666476876,155.09010314941406,4398800,0.0,0.0
2023-05-04 00:00:00-04:00,155.12806530557324,155.58378970024995,153.2007148901172,154.0931854248047,4309000,0.0,0.0
2023-05-05 00:00:00-04:00,154.47588877195454,158.82906218328714,154.23670277798,158.6472930908203,5494700,1.24,0.0
2023-05-08 00:00:00-04:00,158.64729709405836,159.3935562461893,156.32240158260828,157.1165008544922,3831300,0.0,0.0
2023-05-09 00:00:00-04:00,155.21256759402092,156.41807431945196,155.0020827562077,155.9492645263672,5736800,0.0,0.0
2023-05-10 00:00:00-04:00,157.68098031615887,157.86276401658486,154.07405125673452,155.9971160888672,4428800,0.0,0.0
2023-05-11 00:00:00-04:00,155.25086487195742,155.39437064345918,153.02164942917534,154.1984405517578,3320400,0.0,0.0
2023-05-12 00:00:00-04:00,155.09777836685993,155.91101664800968,153.43303846605306,154.8777313232422,2400800,0.0,0.0
2023-05-15 00:00:00-04:00,154.40890164927518,158.3219808033219,153.68178152099077,158.1114959716797,3789100,0.0,0.0
2023-05-16 00:00:00-04:00,157.86275626508788,158.86734036107117,155.81532473747873,156.31283569335938,4272900,0.0,0.0
2023-05-17 00:00:00-04:00,157.38438786081812,158.50377658797763,156.01625094943037,158.18804931640625,4910300,0.0,0.0
2023-05-18 00:00:00-04:00,159.1256640509944,162.80911957515823,158.89604024271037,162.46469116210938,4916300,0.0,0.0
2023-05-19 00:00:00-04:00,163.2109419788015,163.5936483064516,161.63232034866152,162.751708984375,4790500,0.0,0.0
2023-05-22 00:00:00-04:00,162.4264365781375,163.7084700629339,161.7375797149249,163.4692840576172,3334000,0.0,0.0
2023-05-23 00:00:00-04:00,162.44556111781245,163.35447961797337,161.90022461647112,162.39773559570312,5601200,0.0,0.0
2023-05-24 00:00:00-04:00,159.71881931253822,161.22089955306353,159.0012614310685,159.84320068359375,7502500,0.0,0.0
2023-05-25 00:00:00-04:00,157.8627605832776,163.13441478720378,156.52332481783057,162.2829132080078,7747200,0.0,0.0
2023-05-26 00:00:00-04:00,163.90939380729014,169.39153299750086,163.28750143012937,168.66439819335938,8323200,0.0,0.0
2023-05-30 00:00:00-04:00,170.13777805843884,170.48220646373733,167.45889208375664,168.91314697265625,5677200,0.0,0.0
2023-05-31 00:00:00-04:00,167.21973696854047,168.19562006351111,165.66981615793054,166.35867309570312,8534000,0.0,0.0
2023-06-01 00:00:00-04:00,168.2625567211361,168.8174699735711,165.42102597265674,168.2051544189453,3955400,0.0,0.0
2023-06-02 00:00:00-04:00,168.86532230894576,168.98970370519433,166.56914246266058,167.65025329589844,4787500,0.0,0.0
2023-06-05 00:00:00-04:00,167.61198880955519,167.61198880955519,162.4264379231973,162.89523315429688,5520400,0.0,0.0
2023-06-06 00:00:00-04:00,162.07244028607198,164.1198720203551,161.59406824910158,162.9909210205078,4032400,0.0,0.0
2023-06-07 00:00:00-04:00,163.7658677737927,166.27253236758338,163.07701092990666,164.55996704101562,4422700,0.0,0.0
2023-06-08 00:00:00-04:00,165.58367475508012,166.32035705131406,164.00503855153576,164.77999877929688,3343700,0.0,0.0
2023-06-09 00:00:00-04:00,165.92811768299816,166.3012618865213,162.14898151189377,163.21096801757812,4179000,0.0,0.0
2023-06-12 00:00:00-04:00,164.1102664965555,166.74131200508026,163.9667607628641,166.51168823242188,4709300,0.0,0.0
2023-06-13 00:00:00-04:00,168.92270846314887,170.59701036560787,166.77961137120394,169.73594665527344,5408100,0.0,0.0
2023-06-14 00:00:00-04:00,168.21474054717285,170.5587604756327,167.22928077604985,169.45849609375,4748400,0.0,0.0
2023-06-15 00:00:00-04:00,168.61656800182882,171.63986795011508,168.28170176195692,170.38653564453125,4224100,0.0,0.0
2023-06-16 00:00:00-04:00,171.68770307196553,172.05127045338503,168.63568746163946,169.1140594482422,10374500,0.0,0.0
2023-06-20 00:00:00-04:00,167.3727843212582,169.37237561777226,165.9280916534986,166.81787109375,3516000,0.0,0.0
2023-06-21 00:00:00-04:00,165.03835529618638,166.09077963322977,163.01006249980045,163.10572814941406,4034300,0.0,0.0
2023-06-22 00:00:00-04:00,162.64647836032768,165.19142087837275,162.4646946663595,165.1627197265625,3607800,0.0,0.0
2023-06-23 00:00:00-04:00,162.56036837150242,162.91435896210513,159.96758583839406,160.42681884765625,8541600,0.0,0.0
2023-06-26 00:00:00-04:00,161.2017980859553,163.5840812476352,160.75212724845855,161.45054626464844,4899600,0.0,0.0
2023-06-27 00:00:00-04:00,162.48383566740253,168.93229549865245,162.1585462103118,168.68353271484375,6257800,0.0,0.0
2023-06-28 00:00:00-04:00,167.09531912010368,168.75049660618546,166.74132854272082,167.3919219970703,3425300,0.0,0.0
2023-06-29 00:00:00-04:00,168.31996082649272,169.38194722466233,166.8657204928991,169.14276123046875,3704700,0.0,0.0
2023-06-30 00:00:00-04:00,171.14235998201488,172.73054382108134,170.616147897345,172.23304748535156,6004400,0.0,0.0
2023-07-03 00:00:00-04:00,172.37656725550724,173.3620124220553,169.93686709998576,171.9842987060547,2007600,0.0,0.0
2023-07-05 00:00:00-04:00,171.06584081337616,171.12324312116368,168.81748643332563,168.89402770996094,3729100,0.0,0.0
2023-07-06 00:00:00-04:00,166.18641722115171,167.88942024352664,165.59324065793794,167.2579803466797,4555100,0.0,0.0
2023-07-07 00:00:00-04:00,166.57870043319826,169.41066913080923,166.07162727498243,166.18643188476562,4584800,0.0,0.0
2023-07-10 00:00:00-04:00,167.02836992030274,171.9555956999297,167.00923095257704,171.6781463623047,5563200,0.0,0.0
2023-07-11 00:00:00-04:00,172.0512670759167,172.1852106455859,169.2001741793844,171.0849609375,2755800,0.0,0.0
2023-07-12 00:00:00-04:00,173.18019681526692,174.9884420846611,172.22345297751863,174.4813690185547,5708600,0.0,0.0
2023-07-13 00:00:00-04:00,175.56254203833163,176.0504762729131,173.88823986630393,175.198974609375,4441200,0.0,0.0
2023-07-14 00:00:00-04:00,173.75429616199804,175.11287102884023,172.52966488487957,173.0271759033203,3701000,0.0,0.0
2023-07-17 00:00:00-04:00,171.53462425227266,176.28964307011645,170.98928776707228,175.4668426513672,3918500,0.0,0.0
2023-07-18 00:00:00-04:00,174.54837276883868,176.23223690575662,173.17065911192648,175.73472595214844,3040500,0.0,0.0
2023-07-19 00:00:00-04:00,175.64863267607012,176.6914801633594,175.11285835594924,175.7251739501953,3686000,0.0,0.0
2023-07-20 00:00:00-04:00,172.8357785739576,174.2900333801718,171.52504411106412,172.13735961914062,7154600,0.0,0.0
2023-07-21 00:00:00-04:00,174.12740806894536,177.54299115770007,173.51509249265308,176.34706115722656,17251600,0.0,0.0
2023-07-24 00:00:00-04:00,176.59580938273876,177.71519811159106,175.37117822987017,175.93565368652344,4318500,0.0,0.0
2023-07-25 00:00:00-04:00,176.99764426865931,179.982680949048,176.8062983837956,178.0309295654297,6267800,0.0,0.0
2023-07-26 00:00:00-04:00,169.23844922625128,170.01340954716514,166.67438225835082,168.38694763183594,11905100,0.0,0.0
2023-07-27 00:00:00-04:00,170.59700715105865,173.30459421415253,168.61655481510536,170.03253173828125,8300400,0.0,0.0
2023-07-28 00:00:00-04:00,171.97875570504382,172.97112494000848,170.46610637133546,171.85350036621094,7540400,1.24,0.0
2023-07-31 00:00:00-04:00,171.98836484929262,173.80931557807295,171.81494797099407,173.42393493652344,4065200,0.0,0.0
2023-08-01 00:00:00-04:00,172.46048891430166,172.9133193071105,171.1983502582591,171.85350036621094,4028700,0.0,0.0
2023-08-02 00:00:00-04:00,169.81094109314657,170.22522455945904,165.4368104124386,166.14013671875,6914500,0.0,0.0
2023-08-03 00:00:00-04:00,164.22284354326254,165.96671536022063,163.44243811811162,165.52352905273438,4515200,0.0,0.0
2023-08-04 00:00:00-04:00,163.40389460696463,164.6371303269068,161.00485816514157,162.28627014160156,6052800,0.0,0.0
2023-08-07 00:00:00-04:00,163.18228724308673,163.61585885168162,160.8410711230557,162.7872772216797,4315700,0.0,0.0
2023-08-08 00:00:00-04:00,161.18793107157825,161.30354233473025,158.42277251677234,160.6387481689453,4628000,0.0,0.0
2023-08-09 00:00:00-04:00,160.62910243646385,162.80653097824887,160.2918833515109,161.1590118408203,4701400,0.0,0.0
2023-08-10 00:00:00-04:00,162.48859029628366,164.30954106769792,160.83142703642918,161.43841552734375,4975300,0.0,0.0
2023-08-11 00:00:00-04:00,159.7330728193714,160.29188504246696,158.62509244511597,160.1280975341797,5454800,0.0,0.0
2023-08-14 00:00:00-04:00,160.1281195689812,164.37701010250993,159.64638634843593,164.2517547607422,5933600,0.0,0.0
2023-08-15 00:00:00-04:00,163.5676914698165,163.9434427700112,161.49622993175439,162.01651000976562,3920900,0.0,0.0
2023-08-16 00:00:00-04:00,161.46732683735212,162.41153447319812,159.26099529927004,159.6656494140625,4558400,0.0,0.0
2023-08-17 00:00:00-04:00,159.6656456707957,161.0530395754605,159.18391249286094,159.7041778564453,3987800,0.0,0.0
2023-08-18 00:00:00-04:00,158.55764778525779,160.7447055873341,158.17225246454316,160.40750122070312,4456000,0.0,0.0
2023-08-21 00:00:00-04:00,160.6387331381778,162.4211516854216,160.0221152901792,161.8141632080078,3941800,0.0,0.0
2023-08-22 00:00:00-04:00,163.43280695075757,163.43280695075757,160.07993335915452,161.00486755371094,3035600,0.0,0.0
2023-08-23 00:00:00-04:00,157.94104285279948,164.27102427596674,157.94104285279948,163.62550354003906,4152900,0.0,0.0
2023-08-24 00:00:00-04:00,165.21520625108997,165.21520625108997,159.3573290551939,159.54039001464844,6003200,0.0,0.0
2023-08-25 00:00:00-04:00,160.40750765663142,162.30553742098556,158.68289476756055,161.6792755126953,3947500,0.0,0.0
2023-08-28 00:00:00-04:00,163.03776500459895,163.7121884600308,161.45768089416063,162.53675842285156,3995100,0.0,0.0
2023-08-29 00:00:00-04:00,161.93940829748485,165.00322390134218,161.61183330235448,164.4540557861328,3981700,0.0,0.0
2023-08-30 00:00:00-04:00,160.4364234376083,164.049422311345,159.28026673827858,163.0474090576172,5120400,0.0,0.0
2023-08-31 00:00:00-04:00,162.65239458412603,164.07832065102988,161.86234512864561,161.92015075683594,6026500,0.0,0.0
2023-09-01 00:00:00-04:00,163.77001762221286,163.80856451167975,162.37299425631977,163.62550354003906,2610100,0.0,0.0
2023-09-05 00:00:00-04:00,162.90288130629872,164.65638230110793,162.07429971276744,163.5387725830078,2882200,0.0,0.0
2023-09-06 00:00:00-04:00,163.5002206434386,163.81816627196233,160.80251218735458,161.91050720214844,4244000,0.0,0.0
2023-09-07 00:00:00-04:00,159.7138226487921,160.3015377165749,157.97958026014368,158.6925506591797,6272100,0.0,0.0
2023-09-08 00:00:00-04:00,159.0779202950948,159.36696312338742,157.83505524516409,158.6443634033203,3301100,0.0,0.0
2023-09-11 00:00:00-04:00,160.4364147382709,160.60020224750633,158.10482802233798,159.78125,3191900,0.0,0.0
2023-09-12 00:00:00-04:00,158.65400360856916,160.0221240745017,157.45930003065777,157.51712036132812,3739900,0.0,0.0
2023-09-13 00:00:00-04:00,157.92175928241693,159.4921993000287,157.55563739669378,158.35531616210938,3331900,0.0,0.0
2023-09-14 00:00:00-04:00,160.34005936840194,160.5520231298295,157.6616242390851,159.98358154296875,4071600,0.0,0.0
2023-09-15 00:00:00-04:00,160.1377650282206,160.4171638299693,156.49584832415326,156.6789093017578,9427000,0.0,0.0
2023-09-18 00:00:00-04:00,156.0815315802016,157.6134393803552,155.85029438908612,156.88121032714844,3180100,0.0,0.0
2023-09-19 00:00:00-04:00,156.52475105596605,157.5363789712332,155.51310843936898,157.17990112304688,3244400,0.0,0.0
2023-09-20 00:00:00-04:00,157.98920897444444,158.56729466870055,155.11808334932007,156.1779022216797,5035700,0.0,0.0
2023-09-21 00:00:00-04:00,154.53034865748344,156.9486436119428,154.4918164767142,154.53997802734375,4492700,0.0,0.0
2023-09-22 00:00:00-04:00,155.90812108512952,156.1297142140087,154.3569397803178,154.45327758789062,3715300,0.0,0.0
2023-09-25 00:00:00-04:00,154.10643843117776,155.0410019588334,153.41274148897298,155.021728515625,3107600,0.0,0.0
2023-09-26 00:00:00-04:00,153.7788460949456,153.88482796866853,151.62067643973685,152.1891326904297,4164000,0.0,0.0
